,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
425,Cable and X-Force,2013,18,Issue,2014-03-31,Comicvine,54644,441408,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-18-vendetta-part-1/4000-441408/,0 days 00:00:00
426,Uncanny X-Force,2013,16,Issue,2014-03-31,Comicvine,56119,442178,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-16-vendetta-part-2/4000-442178/,0 days 00:00:00
427,Cable and X-Force,2013,19,Issue,2014-03-31,Comicvine,54644,442916,Cable and X-Force,2013, ,https://comicvine.gamespot.com/cable-and-x-force-19-vendetta-part-3/4000-442916/,0 days 00:00:00
428,Uncanny X-Force,2013,17,Issue,2014-03-31,Comicvine,56119,443991,Uncanny X-Force,2013, ,https://comicvine.gamespot.com/uncanny-x-force-17-vendetta-part-4/4000-443991/,273 days 00:00:00
429,Wolverine and The X-Men,2011,29,Issue,2013-07-01,Comicvine,43539,402293,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-29-key-to-the-future/4000-402293/,0 days 00:00:00
430,Wolverine and The X-Men,2011,30,Issue,2013-07-01,Comicvine,43539,406982,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-30-the-hellfire-saga-prelude/4000-406982/,31 days 00:00:00
431,Wolverine and The X-Men,2011,31,Issue,2013-08-01,Comicvine,43539,410327,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-31-the-hellfire-saga-part-one/4000-410327/,0 days 00:00:00
432,Wolverine and The X-Men,2011,32,Issue,2013-08-01,Comicvine,43539,413671,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-32-the-hellfire-saga-part-two/4000-413671/,31 days 00:00:00
433,Wolverine and The X-Men,2011,33,Issue,2013-09-01,Comicvine,43539,418978,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-33-the-hellfire-saga-part-thre/4000-418978/,30 days 00:00:00
434,Wolverine and The X-Men,2011,34,Issue,2013-10-01,Comicvine,43539,421701,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-34-the-hellfire-saga-part-four/4000-421701/,0 days 00:00:00
435,Wolverine and The X-Men,2011,35,Issue,2013-10-01,Comicvine,43539,423685,Wolverine & the X-Men,2011, ,https://comicvine.gamespot.com/wolverine-the-x-men-35-the-hellfire-saga-part-5-of/4000-423685/,30 days 00:00:00
436,Secret Avengers,2013,8,Issue,2013-10-31,Comicvine,57180,423679,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-8-mission-008-the-cathedral/4000-423679/,30 days 00:00:00
437,Secret Avengers,2013,9,Issue,2013-11-30,Comicvine,57180,425938,Secret Avengers,2013, ,https://comicvine.gamespot.com/secret-avengers-9-mission-009-lexington/4000-425938/,61 days 00:00:00
438,Superior Spider-Man,2013,14,Issue,2013-09-30,Comicvine,55552,418823,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-14-a-blind-eye/4000-418823/,31 days 00:00:00
439,Superior Spider-Man,2013,15,Issue,2013-10-31,Comicvine,55552,420647,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-15-run-goblin-run-part-1-of-2-/4000-420647/,0 days 00:00:00
440,Superior Spider-Man,2013,16,Issue,2013-10-31,Comicvine,55552,422501,Superior Spider-Man,2013, ,https://comicvine.gamespot.com/superior-spider-man-16-run-goblin-run-part-2-of-2-/4000-422501/,31 days 00:00:00
441,Superior Spider-Man Team-Up,2013,1,Issue,2013-09-30,Comicvine,65629,418824,Superior Spider-Man Team-Up,2013, ,https://comicvine.gamespot.com/superior-spider-man-team-up-1-a-day-in-someone-els/4000-418824/,10 days 00:00:00
442,A+X,2012,10,Issue,2013-09-20,Comicvine,53535,417829,A+X,2012, ,https://comicvine.gamespot.com/a-x-10-black-widow-fantomex-scarlet-witch-domino/4000-417829/,41 days 00:00:00
443,A+X,2012,11,Issue,2013-10-31,Comicvine,53535,423668,A+X,2012, ,https://comicvine.gamespot.com/a-x-11-thor-magik-the-superior-spider-man-cyclops/4000-423668/,30 days 00:00:00
444,A+X,2012,12,Issue,2013-11-30,Comicvine,53535,426870,A+X,2012, ,https://comicvine.gamespot.com/a-x-12-wonder-man-the-beast-people-change-captain-/4000-426870/,61 days 00:00:00
445,Guardians of the Galaxy,2013,5,Issue,2013-09-30,Comicvine,57960,419969,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-5/4000-419969/,61 days 00:00:00
446,Guardians of the Galaxy,2013,6,Issue,2013-11-30,Comicvine,57960,426876,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-6/4000-426876/,31 days 00:00:00
447,Guardians of the Galaxy,2013,7,Issue,2013-12-31,Comicvine,57960,428859,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-7/4000-428859/,152 days 00:00:00
448,New Avengers,2013,7,Issue,2013-08-01,Comicvine,55330,411831,New Avengers,2013, ,https://comicvine.gamespot.com/new-avengers-7-thrones/4000-411831/,60 days 00:00:00
449,Fantastic Four,2013,10,Issue,2013-09-30,Comicvine,53921,417835,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-10-self-evident-truths/4000-417835/,31 days 00:00:00
450,Fantastic Four,2013,11,Issue,2013-10-31,Comicvine,53921,421689,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-11-planet-future/4000-421689/,30 days 00:00:00
451,Fantastic Four,2013,12,Issue,2013-11-30,Comicvine,53921,425026,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-12-planet-future-part-2/4000-425026/,61 days 00:00:00
452,FF,2013,9,Issue,2013-09-30,Comicvine,54295,417836,FF,2013, ,https://comicvine.gamespot.com/ff-9-last-splash/4000-417836/,0 days 00:00:00
453,FF,2013,10,Issue,2013-09-30,Comicvine,54295,419968,FF,2013, ,https://comicvine.gamespot.com/ff-10-paint-it-black/4000-419968/,31 days 00:00:00
454,FF,2013,11,Issue,2013-10-31,Comicvine,54295,423674,FF,2013, ,https://comicvine.gamespot.com/ff-11-the-possible-boy/4000-423674/,30 days 00:00:00
455,FF,2013,12,Issue,2013-11-30,Comicvine,54295,426874,FF,2013, ,https://comicvine.gamespot.com/ff-12-mind-mischief/4000-426874/,31 days 00:00:00
456,FF,2013,13,Issue,2013-12-31,Comicvine,54295,430753,FF,2013, ,https://comicvine.gamespot.com/ff-13-moloid-see-moloid-do/4000-430753/,91 days 00:00:00
457,Superior Spider-Man Team-Up,2013,2,Issue,2013-10-01,Comicvine,65629,421695,Superior Spider-Man Team-Up,2013, ,https://comicvine.gamespot.com/superior-spider-man-team-up-2-sibling-rivalry-part/4000-421695/,0 days 00:00:00
458,Scarlet Spider,2012,20,Issue,2013-10-01,Comicvine,45101,421693,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-20-sibling-rivalry-part-2/4000-421693/,30 days 00:00:00
459,Superior Carnage,2013,1,Issue,2013-09-01,Comicvine,65378,417843,Superior Carnage,2013, ,https://comicvine.gamespot.com/superior-carnage-1/4000-417843/,30 days 00:00:00
460,Superior Carnage,2013,2,Issue,2013-10-01,Comicvine,65378,420645,Superior Carnage,2013, ,https://comicvine.gamespot.com/superior-carnage-2/4000-420645/,31 days 00:00:00
461,Superior Carnage,2013,3,Issue,2013-11-01,Comicvine,65378,425939,Superior Carnage,2013, ,https://comicvine.gamespot.com/superior-carnage-3/4000-425939/,30 days 00:00:00
462,Superior Carnage,2013,4,Issue,2013-12-01,Comicvine,65378,430762,Superior Carnage,2013, ,https://comicvine.gamespot.com/superior-carnage-4/4000-430762/,61 days 00:00:00
463,Superior Carnage,2013,5,Issue,2014-01-31,Comicvine,65378,435065,Superior Carnage,2013, ,https://comicvine.gamespot.com/superior-carnage-5/4000-435065/,152 days 00:00:00
464,Thunderbolts,2013,12,Issue,2013-09-01,Comicvine,54429,415242,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-12/4000-415242/,0 days 00:00:00
465,Thunderbolts,2013,13,Issue,2013-09-01,Comicvine,54429,417846,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-13/4000-417846/,212 days 00:00:00
466,Superior Carnage Annual,2014,1,Issue,2014-04-01,Comicvine,71459,444538,Superior Carnage Annual,2014, ,https://comicvine.gamespot.com/superior-carnage-annual-1/4000-444538/,90 days 00:00:00
467,Deadpool vs. Carnage,2014,1,Issue,2014-06-30,Comicvine,72790,449591,Deadpool vs. Carnage,2014, ,https://comicvine.gamespot.com/deadpool-vs-carnage-1/4000-449591/,0 days 00:00:00
468,Deadpool vs. Carnage,2014,2,Issue,2014-06-30,Comicvine,72790,450550,Deadpool vs. Carnage,2014, ,https://comicvine.gamespot.com/deadpool-vs-carnage-2/4000-450550/,31 days 00:00:00
469,Deadpool vs. Carnage,2014,3,Issue,2014-07-31,Comicvine,72790,452310,Deadpool vs. Carnage,2014, ,https://comicvine.gamespot.com/deadpool-vs-carnage-3/4000-452310/,31 days 00:00:00
470,Deadpool vs. Carnage,2014,4,Issue,2014-08-31,Comicvine,72790,457639,Deadpool vs. Carnage,2014, ,https://comicvine.gamespot.com/deadpool-vs-carnage-4/4000-457639/,304 days 00:00:00
471,Avengers Arena,2013,14,Issue,2013-10-31,Comicvine,54622,423670,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-14-boss-level-part-1-of-5/4000-423670/,30 days 00:00:00
472,Avengers Arena,2013,15,Issue,2013-11-30,Comicvine,54622,425023,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-15-boss-level-part-2-of-5/4000-425023/,31 days 00:00:00
473,Avengers Arena,2013,16,Issue,2013-12-31,Comicvine,54622,428293,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-16-boss-level-part-3-of-5/4000-428293/,31 days 00:00:00
474,Avengers Arena,2013,17,Issue,2014-01-31,Comicvine,54622,433168,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-17-boss-level-part-4-of-5/4000-433168/,0 days 00:00:00
475,Avengers Arena,2013,18,Issue,2014-01-31,Comicvine,54622,435048,Avengers Arena,2013, ,https://comicvine.gamespot.com/avengers-arena-18-boss-level-part-5-of-5/4000-435048/,122 days 00:00:00
476,Scarlet Spider,2012,21,Issue,2013-10-01,Comicvine,45101,423678,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-21-into-the-grave-part-1/4000-423678/,31 days 00:00:00
477,Scarlet Spider,2012,22,Issue,2013-11-01,Comicvine,45101,426881,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-22-into-the-grave-part-2/4000-426881/,30 days 00:00:00
478,Scarlet Spider,2012,23,Issue,2013-12-01,Comicvine,45101,431443,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-23-into-the-grave-part-3/4000-431443/,31 days 00:00:00
479,Scarlet Spider,2012,24,Issue,2014-01-01,Comicvine,45101,435064,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-24-hands-covered-in-blood-part-1/4000-435064/,31 days 00:00:00
480,Scarlet Spider,2012,25,Issue,2014-02-01,Comicvine,45101,437493,Scarlet Spider,2012, ,https://comicvine.gamespot.com/scarlet-spider-25-hands-covered-in-blood-part-2/4000-437493/,93 days 00:00:00
481,All-New X-Men,2013,15,Issue,2013-10-31,Comicvine,53919,420633,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-420633/,61 days 00:00:00
482,All-New X-Men Special,2013,1,Issue,2013-12-31,Comicvine,67916,427683,All-New X-Men Special,2013, ,https://comicvine.gamespot.com/all-new-x-men-special-1-the-arms-of-the-octopus-pa/4000-427683/,0 days 00:00:00
483,Indestructible Hulk Special,2013,1,Issue,2013-12-31,Comicvine,68320,428862,Indestructible Hulk Special,2013, ,https://comicvine.gamespot.com/indestructible-hulk-special-1-the-arms-of-the-octo/4000-428862/,0 days 00:00:00
484,Superior Spider-Man Team-Up Special,2013,1,Issue,2013-12-31,Comicvine,68721,431445,Superior Spider-Man Team-Up Special,2013, ,https://comicvine.gamespot.com/superior-spider-man-team-up-special-1-the-arms-of-/4000-431445/,91 days 00:00:00
485,X-Men,2013,4,Issue,2013-10-01,Comicvine,62383,422506,X-Men,2013, ,https://comicvine.gamespot.com/x-men-4/4000-422506/,30 days 00:00:00
486,Uncanny X-Men,2013,10,Issue,2013-10-31,Comicvine,57181,421699,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-10/4000-421699/,0 days 00:00:00
487,Uncanny X-Men,2013,11,Issue,2013-10-31,Comicvine,57181,423684,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-11/4000-423684/,57 days 00:00:00
488,X-Men: Legacy,2013,13,Issue,2013-09-04,Comicvine,53922,415245,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-13-hope-and-glory-part-1/4000-415245/,3 days 00:00:00
489,X-Men: Legacy,2013,14,Issue,2013-09-01,Comicvine,53922,419978,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-14-hope-and-glory-part-2/4000-419978/,60 days 00:00:00
490,X-Men: Legacy,2013,15,Issue,2013-10-31,Comicvine,53922,422507,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-15-the-place-of-broken-things/4000-422507/,30 days 00:00:00
491,X-Men: Legacy,2013,16,Issue,2013-11-30,Comicvine,53922,424544,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-16-wear-the-grudge-like-a-crown/4000-424544/,0 days 00:00:00
492,X-Men: Legacy,2013,17,Issue,2013-11-30,Comicvine,53922,425946,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-17-wear-the-grudge-like-a-crown-part-/4000-425946/,31 days 00:00:00
493,X-Men: Legacy,2013,18,Issue,2013-12-31,Comicvine,53922,428868,X-Men: Legacy,2013, ,https://comicvine.gamespot.com/x-men-legacy-18-wear-the-grudge-like-a-crown-part-/4000-428868/,0 days 00:00:00
494,Savage Wolverine,2013,9,Issue,2013-12-31,Comicvine,55802,427693,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-9/4000-427693/,0 days 00:00:00
495,Savage Wolverine,2013,10,Issue,2013-12-31,Comicvine,55802,430760,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-10/4000-430760/,31 days 00:00:00
496,Savage Wolverine,2013,11,Issue,2014-01-31,Comicvine,55802,433175,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-11/4000-433175/,0 days 00:00:00
497,Savage Wolverine,2013,12,Issue,2014-01-31,Comicvine,55802,435063,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-12-come-conquer-the-beasts-part-o/4000-435063/,28 days 00:00:00
498,Savage Wolverine,2013,13,Issue,2014-02-28,Comicvine,55802,440251,Savage Wolverine,2013, ,https://comicvine.gamespot.com/savage-wolverine-13-come-conquer-the-beasts-part-2/4000-440251/,212 days 00:00:00
499,Avengers: The Enemy Within,2013,1,Issue,2013-07-31,Comicvine,61317,402284,Avengers: The Enemy Within,2013, ,https://comicvine.gamespot.com/avengers-the-enemy-within-1-the-enemy-within-part-/4000-402284/,31 days 00:00:00
500,Avengers Assemble,2012,16,Issue,2013-08-31,Comicvine,46569,410318,Avengers Assemble,2012, ,https://comicvine.gamespot.com/avengers-assemble-16-the-enemy-within-part-2-of-5/4000-410318/,0 days 00:00:00
501,Captain Marvel,2012,13,Issue,2013-08-31,Comicvine,50575,411827,Captain Marvel,2012, ,https://comicvine.gamespot.com/captain-marvel-13-the-enemy-within-part-3-of-5/4000-411827/,30 days 00:00:00
502,Avengers Assemble,2012,17,Issue,2013-09-30,Comicvine,46569,417832,Avengers Assemble,2012, ,https://comicvine.gamespot.com/avengers-assemble-17-the-enemy-within-part-4-of-5/4000-417832/,0 days 00:00:00
503,Captain Marvel,2012,14,Issue,2013-09-30,Comicvine,50575,419965,Captain Marvel,2012, ,https://comicvine.gamespot.com/captain-marvel-14-the-enemy-within-part-5-of-5/4000-419965/,92 days 00:00:00
504,Fantastic Four,2013,13,Issue,2013-12-31,Comicvine,53921,428858,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-13-the-fantastic-four-are-doomed-pa/4000-428858/,31 days 00:00:00
505,Fantastic Four,2013,14,Issue,2014-01-31,Comicvine,53921,433845,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-14-the-fantastic-four-are-doomed-pa/4000-433845/,59 days 00:00:00
506,Fantastic Four,2013,15,Issue,2014-03-31,Comicvine,53921,437489,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-15-the-fantastic-four-are-doomed-pa/4000-437489/,59 days 00:00:00
507,FF,2013,14,Issue,2014-01-31,Comicvine,54295,435052,FF,2013, ,https://comicvine.gamespot.com/ff-14-bath-house-of-the-august-moon/4000-435052/,59 days 00:00:00
508,FF,2013,15,Issue,2014-03-31,Comicvine,54295,437490,FF,2013, ,https://comicvine.gamespot.com/ff-15-operation-latveria/4000-437490/,0 days 00:00:00
509,FF,2013,16,Issue,2014-03-31,Comicvine,54295,442919,FF,2013, ,https://comicvine.gamespot.com/ff-16-for-all-we-have-and-are/4000-442919/,0 days 00:00:00
510,Fantastic Four,2013,16,Issue,2014-03-31,Comicvine,53921,442167,Fantastic Four,2013, ,https://comicvine.gamespot.com/fantastic-four-16-the-fantastic-four-are-doomed-pa/4000-442167/,151 days 00:00:00
511,Thor: God of Thunder,2013,12,Issue,2013-10-31,Comicvine,53920,423681,Thor: God of Thunder,2013, ,https://comicvine.gamespot.com/thor-god-of-thunder-12-once-upon-a-time-in-midgard/4000-423681/,30 days 00:00:00
512,Thor: God of Thunder,2013,13,Issue,2013-11-30,Comicvine,53920,425941,Thor: God of Thunder,2013, ,https://comicvine.gamespot.com/thor-god-of-thunder-13-the-accursed-part-one-of-fi/4000-425941/,31 days 00:00:00
513,Thor: God of Thunder,2013,14,Issue,2013-12-31,Comicvine,53920,428300,Thor: God of Thunder,2013, ,https://comicvine.gamespot.com/thor-god-of-thunder-14-the-accursed-part-two-of-fi/4000-428300/,31 days 00:00:00
514,Thor: God of Thunder,2013,15,Issue,2014-01-31,Comicvine,53920,433178,Thor: God of Thunder,2013, ,https://comicvine.gamespot.com/thor-god-of-thunder-15-the-accursed-part-three-of-/4000-433178/,28 days 00:00:00
515,Thor: God of Thunder,2013,16,Issue,2014-02-28,Comicvine,53920,437497,Thor: God of Thunder,2013, ,https://comicvine.gamespot.com/thor-god-of-thunder-16-the-accursed-part-four-of-f/4000-437497/,31 days 00:00:00
516,Thor: God of Thunder,2013,17,Issue,2014-03-31,Comicvine,53920,442176,Thor: God of Thunder,2013, ,https://comicvine.gamespot.com/thor-god-of-thunder-17-the-accursed-part-five-of-f/4000-442176/,0 days 00:00:00
517,Thor: God of Thunder,2013,18,Issue,2014-03-31,Comicvine,53920,443988,Thor: God of Thunder,2013, ,https://comicvine.gamespot.com/thor-god-of-thunder-18-days-of-wine-and-dragons/4000-443988/,274 days 00:00:00
518,Iron Man,2013,9,Issue,2013-06-30,Comicvine,53725,400148,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-9-the-secret-origin-of-tony-stark-prologu/4000-400148/,31 days 00:00:00
519,Iron Man,2013,10,Issue,2013-07-31,Comicvine,53725,402288,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-10-the-secret-origin-of-tony-stark-part-o/4000-402288/,1 days 00:00:00
520,Iron Man,2013,11,Issue,2013-08-01,Comicvine,53725,408996,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-11-the-secret-origin-of-tony-stark-part-t/4000-408996/,60 days 00:00:00
521,Iron Man,2013,12,Issue,2013-09-30,Comicvine,53725,415239,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-12-the-secret-origin-of-tony-stark-part-t/4000-415239/,29 days 00:00:00
522,Iron Man,2013,13,Issue,2013-09-01,Comicvine,53725,417837,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-13-the-secret-origin-of-tony-stark-the-be/4000-417837/,60 days 00:00:00
523,Iron Man,2013,14,Issue,2013-10-31,Comicvine,53725,420642,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-14-the-secret-origin-of-tony-stark-the-be/4000-420642/,30 days 00:00:00
524,Iron Man,2013,15,Issue,2013-11-30,Comicvine,53725,424536,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-15-the-secret-origin-of-tony-stark-the-be/4000-424536/,31 days 00:00:00
525,Iron Man,2013,16,Issue,2013-12-31,Comicvine,53725,427689,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-16-the-secret-origin-of-tony-stark-the-be/4000-427689/,0 days 00:00:00
526,Iron Man,2013,17,Issue,2013-12-31,Comicvine,53725,430757,Iron Man,2013, ,https://comicvine.gamespot.com/iron-man-17-the-secret-origin-of-tony-stark-conclu/4000-430757/,30 days 00:00:00
527,Captain America: Living Legend,2013,1,Issue,2013-12-01,Comicvine,67917,427684,Captain America: Living Legend,2013, ,https://comicvine.gamespot.com/captain-america-living-legend-1/4000-427684/,0 days 00:00:00
528,Captain America: Living Legend,2013,2,Issue,2013-12-01,Comicvine,67917,431437,Captain America: Living Legend,2013, ,https://comicvine.gamespot.com/captain-america-living-legend-2/4000-431437/,31 days 00:00:00
529,Captain America: Living Legend,2013,3,Issue,2014-01-01,Comicvine,67917,433169,Captain America: Living Legend,2013, ,https://comicvine.gamespot.com/captain-america-living-legend-3/4000-433169/,31 days 00:00:00
530,Captain America: Living Legend,2013,4,Issue,2014-02-01,Comicvine,67917,436195,Captain America: Living Legend,2013, ,https://comicvine.gamespot.com/captain-america-living-legend-4/4000-436195/,0 days 00:00:00
531,Thunderbolts Vol. 2 Annual,2014,1,Issue,2014-02-01,Comicvine,70061,437498,Thunderbolts Annual,2013, ,https://comicvine.gamespot.com/issue/4000-437498/,180 days 00:00:00
532,Thanos: A God Up There Listening Infinite Comic,2014,1,Issue,2014-07-31,Comicvine,75391,458705,Thanos: A God Up There Listening,2014, ,https://comicvine.gamespot.com/issue/4000-458705/,0 days 00:00:00
533,Thanos: A God Up There Listening Infinite Comic,2014,2,Issue,2014-07-31,Comicvine,75391,458706,Thanos: A God Up There Listening,2014, ,https://comicvine.gamespot.com/issue/4000-458706/,0 days 00:00:00
534,Thanos: A God Up There Listening Infinite Comic,2014,3,Issue,2014-07-31,Comicvine,75391,458707,Thanos: A God Up There Listening,2014, ,https://comicvine.gamespot.com/issue/4000-458707/,0 days 00:00:00
535,Thanos: A God Up There Listening Infinite Comic,2014,4,Issue,2014-07-31,Comicvine,75391,458708,Thanos: A God Up There Listening,2014, ,https://comicvine.gamespot.com/issue/4000-458708/,0 days 00:00:00
536,Thanos: A God Up There Listening Infinite Comic,2014,5,Issue,2014-07-31,Comicvine,75391,458709,Thanos: A God Up There Listening,2014, ,https://comicvine.gamespot.com/issue/4000-458709/,0 days 00:00:00
537,Thanos: A God Up There Listening Infinite Comic,2014,6,Issue,2014-07-31,Comicvine,75391,458710,Thanos: A God Up There Listening,2014, ,https://comicvine.gamespot.com/issue/4000-458710/,153 days 00:00:00
538,Thunderbolts,2013,19,Issue,2014-02-28,Comicvine,54429,436207,Thunderbolts,2013, ,https://comicvine.gamespot.com/thunderbolts-19/4000-436207/,28 days 00:00:00
539,Captain Marvel,2012,17,Issue,2014-01-31,Comicvine,50575,432325,Captain Marvel,2012, ,https://comicvine.gamespot.com/captain-marvel-17/4000-432325/,28 days 00:00:00
540,Guardians of the Galaxy,2013,10,Issue,2014-02-28,Comicvine,57960,440249,Guardians of the Galaxy,2013, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-10/4000-440249/,170 days 00:00:00
541,Daredevil,2011,28,Issue,2013-09-11,Comicvine,41410,416916,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-28/4000-416916/,10 days 00:00:00
542,Daredevil,2011,29,Issue,2013-09-01,Comicvine,41410,419966,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-29/4000-419966/,30 days 00:00:00
543,Daredevil,2011,30,Issue,2013-10-01,Comicvine,41410,422496,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-30/4000-422496/,31 days 00:00:00
544,Daredevil,2011,31,Issue,2013-11-01,Comicvine,41410,425932,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-31/4000-425932/,30 days 00:00:00
545,Daredevil,2011,32,Issue,2013-12-01,Comicvine,41410,430752,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-32/4000-430752/,31 days 00:00:00
546,Daredevil,2011,33,Issue,2014-01-01,Comicvine,41410,433844,Daredevil,2011, ,https://comicvine.gamespot.com/daredevil-33/4000-433844/,30 days 00:00:00
547,Uncanny X-Men,2013,14,Issue,2014-01-31,Comicvine,57181,433852,Uncanny X-Men,2013, ,https://comicvine.gamespot.com/uncanny-x-men-14/4000-433852/,0 days 00:00:00
548,All-New X-Men,2013,18,Issue,2014-01-31,Comicvine,53919,433167,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-433167/,0 days 00:00:00
549,All-New X-Men,2013,19,Issue,2014-01-31,Comicvine,53919,435047,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-435047/,59 days 00:00:00
550,All-New X-Men,2013,20,Issue,2014-03-31,Comicvine,53919,437482,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-437482/,0 days 00:00:00
551,All-New X-Men,2013,21,Issue,2014-03-31,Comicvine,53919,442161,All-New X-Men,2012, ,https://comicvine.gamespot.com/issue/4000-442161/,122 days 00:00:00
552,Thanos Annual,2014,1,Issue,2014-07-31,Comicvine,74330,454106,Thanos Annual,2014, ,https://comicvine.gamespot.com/thanos-annual-1-damnation-and-redemption/4000-454106/,213 days 00:00:00
553,Thanos vs. Hulk,2014,1,Issue,2015-03-01,Comicvine,78550,471970,Thanos vs. Hulk,2014, ,https://comicvine.gamespot.com/issue/4000-471970/,30 days 00:00:00
554,Thanos vs. Hulk,2014,2,Issue,2015-03-31,Comicvine,78550,475946,Thanos vs. Hulk,2014, ,https://comicvine.gamespot.com/issue/4000-475946/,30 days 00:00:00
555,Thanos vs. Hulk,2014,3,Issue,2015-04-30,Comicvine,78550,479264,Thanos vs. Hulk,2014, ,https://comicvine.gamespot.com/issue/4000-479264/,31 days 00:00:00
556,Thanos vs. Hulk,2014,4,Issue,2015-05-31,Comicvine,78550,483360,Thanos vs. Hulk,2014, ,https://comicvine.gamespot.com/issue/4000-483360/,608 days 00:00:00
557,Indestructible Hulk,2013,11,Issue,2013-09-30,Comicvine,54112,419970,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-419970/,31 days 00:00:00
558,Indestructible Hulk,2013,12,Issue,2013-10-31,Comicvine,54112,422498,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-422498/,30 days 00:00:00
559,Indestructible Hulk,2013,13,Issue,2013-11-30,Comicvine,54112,425028,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-425028/,31 days 00:00:00
560,Indestructible Hulk,2013,14,Issue,2013-12-31,Comicvine,54112,430754,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-430754/,31 days 00:00:00
561,Indestructible Hulk,2013,15,Issue,2014-01-31,Comicvine,54112,433846,Indestructible Hulk,2012, ,https://comicvine.gamespot.com/issue/4000-433846/,62 days 00:00:00
