,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
414,Miles Morales: Spider-Man,2019,32,Issue,2022-01-01,Comicvine,115897,893941,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-893941/,31 days 00:00:00
415,Eternals: Forever,2021,1,Issue,2021-12-01,Comicvine,139565,889471,Eternals Forever,2021, ,https://comicvine.gamespot.com/eternals-forever-1-the-enemy-within/4000-889471/,61 days 00:00:00
416,Avengers: Tech-On,2021,1,Issue,2021-10-01,Comicvine,138206,878795,Avengers: Tech-On,2021, ,https://comicvine.gamespot.com/avengers-tech-on-1/4000-878795/,31 days 00:00:00
417,Avengers: Tech-On,2021,2,Issue,2021-11-01,Comicvine,138206,884073,Avengers: Tech-On,2021, ,https://comicvine.gamespot.com/avengers-tech-on-2/4000-884073/,30 days 00:00:00
418,Avengers: Tech-On,2021,3,Issue,2021-12-01,Comicvine,138206,888643,Avengers: Tech-On,2021, ,https://comicvine.gamespot.com/avengers-tech-on-3/4000-888643/,31 days 00:00:00
419,Avengers: Tech-On,2021,4,Issue,2022-01-01,Comicvine,138206,894107,Avengers: Tech-On,2021, ,https://comicvine.gamespot.com/avengers-tech-on-4/4000-894107/,31 days 00:00:00
420,Avengers: Tech-On,2021,5,Issue,2022-02-01,Comicvine,138206,899199,Avengers: Tech-On,2021, ,https://comicvine.gamespot.com/avengers-tech-on-5/4000-899199/,59 days 00:00:00
421,Avengers: Tech-On,2021,6,Issue,2022-04-01,Comicvine,138206,905705,Avengers: Tech-On,2021, ,https://comicvine.gamespot.com/avengers-tech-on-6/4000-905705/,182 days 00:00:00
422,"Deadpool: Black, White, and Blood",2021,1,Issue,2021-10-01,Comicvine,138049,877062,"Deadpool: Black, White & Blood",2021, ,https://comicvine.gamespot.com/deadpool-black-white-and-blood-1/4000-877062/,31 days 00:00:00
423,"Deadpool: Black, White, and Blood",2021,2,Issue,2021-11-01,Comicvine,138049,884086,"Deadpool: Black, White & Blood",2021, ,https://comicvine.gamespot.com/deadpool-black-white-and-blood-2/4000-884086/,30 days 00:00:00
424,"Deadpool: Black, White, and Blood",2021,3,Issue,2021-12-01,Comicvine,138049,888635,"Deadpool: Black, White & Blood",2021, ,https://comicvine.gamespot.com/deadpool-black-white-and-blood-3/4000-888635/,31 days 00:00:00
425,"Deadpool: Black, White, and Blood",2021,4,Issue,2022-01-01,Comicvine,138049,894105,"Deadpool: Black, White & Blood",2021, ,https://comicvine.gamespot.com/deadpool-black-white-and-blood-4/4000-894105/,61 days 00:00:00
426,Eternals: Thanos Rises,2021,1,Issue,2021-11-01,Comicvine,138933,884847,Eternals: Thanos Rises,2021, ,https://comicvine.gamespot.com/eternals-thanos-rises-1-sins-of-the-sons/4000-884847/,30 days 00:00:00
427,Eternals: Celestia,2021,1,Issue,2021-12-01,Comicvine,139433,888648,Eternals: Celestia,2021, ,https://comicvine.gamespot.com/eternals-celestia-1-a-pilgrims-complete-lack-of-pr/4000-888648/,31 days 00:00:00
428,Eternals,2021,7,Issue,2022-01-01,Comicvine,133080,893978,Eternals,2021, ,https://comicvine.gamespot.com/eternals-7-hail-thanos-part-1/4000-893978/,31 days 00:00:00
429,Eternals,2021,8,Issue,2022-02-01,Comicvine,133080,898358,Eternals,2021, ,https://comicvine.gamespot.com/eternals-8-hail-thanos-part-2/4000-898358/,28 days 00:00:00
430,Eternals,2021,9,Issue,2022-03-01,Comicvine,133080,903911,Eternals,2021, ,https://comicvine.gamespot.com/eternals-9-hail-thanos-part-3/4000-903911/,61 days 00:00:00
431,Eternals: The Heretic,2022,1,Issue,2022-05-01,Comicvine,141918,911319,Eternals: The Heretic,2022, ,https://comicvine.gamespot.com/eternals-the-heretic-1-thanos-grandfather/4000-911319/,181 days 00:00:00
432,Ka-Zar: Lord of the Savage Land,2021,1,Issue,2021-11-01,Comicvine,138800,884102,Ka-Zar: Lord of the Savage Land,2021, ,https://comicvine.gamespot.com/ka-zar-lord-of-the-savage-land-1/4000-884102/,30 days 00:00:00
433,Ka-Zar: Lord of the Savage Land,2021,2,Issue,2021-12-01,Comicvine,138800,889479,Ka-Zar: Lord of the Savage Land,2021, ,https://comicvine.gamespot.com/ka-zar-lord-of-the-savage-land-2/4000-889479/,31 days 00:00:00
434,Ka-Zar: Lord of the Savage Land,2021,3,Issue,2022-01-01,Comicvine,138800,894368,Ka-Zar: Lord of the Savage Land,2021, ,https://comicvine.gamespot.com/ka-zar-lord-of-the-savage-land-3/4000-894368/,31 days 00:00:00
435,Ka-Zar: Lord of the Savage Land,2021,4,Issue,2022-02-01,Comicvine,138800,898355,Ka-Zar: Lord of the Savage Land,2021, ,https://comicvine.gamespot.com/ka-zar-lord-of-the-savage-land-4/4000-898355/,59 days 00:00:00
436,Ka-Zar: Lord of the Savage Land,2021,5,Issue,2022-04-01,Comicvine,138800,905747,Ka-Zar: Lord of the Savage Land,2021, ,https://comicvine.gamespot.com/ka-zar-lord-of-the-savage-land-5/4000-905747/,212 days 00:00:00
437,X-Men,2021,1,Issue,2021-09-01,Comicvine,137402,868602,X-Men,2021, ,https://comicvine.gamespot.com/x-men-1-fearless-chapter-one-in-threes/4000-868602/,0 days 00:00:00
438,New Mutants,2020,20,Issue,2021-09-01,Comicvine,122666,872877,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-872877/,61 days 00:00:00
439,New Mutants,2020,21,Issue,2021-11-01,Comicvine,122666,882897,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-882897/,30 days 00:00:00
440,New Mutants,2020,22,Issue,2021-12-01,Comicvine,122666,888638,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-888638/,62 days 00:00:00
441,New Mutants,2020,23,Issue,2022-02-01,Comicvine,122666,896124,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-896124/,123 days 00:00:00
442,X-Men: The Trial of Magneto,2021,1,Issue,2021-10-01,Comicvine,138343,880915,X-Men: The Trial of Magneto,2021, ,https://comicvine.gamespot.com/x-men-the-trial-of-magneto-1-dial-m-for-wanda/4000-880915/,0 days 00:00:00
443,Marauders,2019,23,Issue,2021-10-01,Comicvine,122218,880901,Marauders,2019, ,https://comicvine.gamespot.com/marauders-23-time-for-tempo/4000-880901/,30 days 00:00:00
444,Wolverine,2020,14,Issue,2021-09-01,Comicvine,125121,874523,Wolverine,2020, ,https://comicvine.gamespot.com/wolverine-14-the-unusual-suspects/4000-874523/,30 days 00:00:00
445,Wolverine,2020,15,Issue,2021-10-01,Comicvine,125121,882049,Wolverine,2020, ,https://comicvine.gamespot.com/wolverine-15-deceiver/4000-882049/,31 days 00:00:00
446,Wolverine,2020,16,Issue,2021-11-01,Comicvine,125121,886940,Wolverine,2020, ,https://comicvine.gamespot.com/wolverine-16-ill-gotten-gains/4000-886940/,0 days 00:00:00
447,X-Men: The Trial of Magneto,2021,2,Issue,2021-11-01,Comicvine,138343,884830,X-Men: The Trial of Magneto,2021, ,https://comicvine.gamespot.com/x-men-the-trial-of-magneto-2-welcome-to-krakoa/4000-884830/,30 days 00:00:00
448,X-Men: The Trial of Magneto,2021,3,Issue,2021-12-01,Comicvine,138343,890603,X-Men: The Trial of Magneto,2021, ,https://comicvine.gamespot.com/x-men-the-trial-of-magneto-3-schrodingers-corpse/4000-890603/,62 days 00:00:00
449,X-Men: The Trial of Magneto,2021,4,Issue,2022-02-01,Comicvine,138343,896094,X-Men: The Trial of Magneto,2021, ,https://comicvine.gamespot.com/x-men-the-trial-of-magneto-4-verdigris/4000-896094/,92 days 00:00:00
450,Inferno,2021,1,Issue,2021-11-01,Comicvine,139289,886937,Inferno,2021, ,https://comicvine.gamespot.com/inferno-1/4000-886937/,61 days 00:00:00
451,Hellions,2020,13,Issue,2021-09-01,Comicvine,126015,868599,Hellions,2020, ,https://comicvine.gamespot.com/hellions-13-dont-look-back-part-i-weary-travelers/4000-868599/,30 days 00:00:00
452,Hellions,2020,14,Issue,2021-10-01,Comicvine,126015,877059,Hellions,2020, ,https://comicvine.gamespot.com/hellions-14-dont-look-back-part-ii-the-judgment-of/4000-877059/,31 days 00:00:00
453,Hellions,2020,15,Issue,2021-11-01,Comicvine,126015,882896,Hellions,2020, ,https://comicvine.gamespot.com/hellions-15-dont-look-back-part-iii-fire-and-brims/4000-882896/,30 days 00:00:00
454,Hellions,2020,16,Issue,2021-12-01,Comicvine,126015,888637,Hellions,2020, ,https://comicvine.gamespot.com/hellions-16-come-hurt-with-us/4000-888637/,47 days 00:00:00
455,S.W.O.R.D.,2021,8,Issue,2022-01-17,Comicvine,141233,903338,S.W.O.R.D.,2021, ,https://comicvine.gamespot.com/sword-8/4000-903338/,16 days 00:00:00
456,Hellions,2020,17,Issue,2022-01-01,Comicvine,126015,893934,Hellions,2020, ,https://comicvine.gamespot.com/hellions-17-trauma-response/4000-893934/,31 days 00:00:00
457,Hellions,2020,18,Issue,2022-02-01,Comicvine,126015,897328,Hellions,2020, ,https://comicvine.gamespot.com/hellions-18-the-losing-end/4000-897328/,0 days 00:00:00
458,X-Men: The Trial of Magneto,2021,5,Issue,2022-02-01,Comicvine,138343,899168,X-Men: The Trial of Magneto,2021, ,https://comicvine.gamespot.com/x-men-the-trial-of-magneto-5-to-catch-a-toad/4000-899168/,59 days 00:00:00
459,New Mutants,2020,24,Issue,2022-04-01,Comicvine,122666,906634,New Mutants,2019, ,https://comicvine.gamespot.com/issue/4000-906634/,182 days 00:00:00
460,X-Men,2021,2,Issue,2021-10-01,Comicvine,137402,877060,X-Men,2021, ,https://comicvine.gamespot.com/x-men-2-fearless-chapter-two-catching-the-wave/4000-877060/,30 days 00:00:00
461,Excalibur,2019,22,Issue,2021-09-01,Comicvine,122488,871563,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-22-treasure-of-britain/4000-871563/,61 days 00:00:00
462,Excalibur,2019,23,Issue,2021-11-01,Comicvine,122488,884068,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-23-in-the-service-of-lord-doom/4000-884068/,30 days 00:00:00
463,Excalibur,2019,24,Issue,2021-12-01,Comicvine,122488,888636,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-24-by-the-pleasure-of-the-court/4000-888636/,31 days 00:00:00
464,Excalibur,2019,25,Issue,2022-01-01,Comicvine,122488,893974,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-25-come-fate-into-the-list/4000-893974/,31 days 00:00:00
465,Excalibur,2019,26,Issue,2022-02-01,Comicvine,122488,898357,Excalibur,2019, ,https://comicvine.gamespot.com/excalibur-26-the-fantasy-is-over/4000-898357/,153 days 00:00:00
466,Way of X,2021,4,Issue,2021-09-01,Comicvine,135583,871569,Way of X,2021, ,https://comicvine.gamespot.com/way-of-x-4-heirs-and-graces/4000-871569/,30 days 00:00:00
467,Way of X,2021,5,Issue,2021-10-01,Comicvine,135583,880912,Way of X,2021, ,https://comicvine.gamespot.com/way-of-x-5-the-fall/4000-880912/,31 days 00:00:00
468,X-Men: Onslaught Revelation,2021,1,Issue,2021-11-01,Comicvine,139124,885606,X-Men: The Onslaught Revelation,2021, ,https://comicvine.gamespot.com/x-men-onslaught-revelation-1-altarpiece-alterpeace/4000-885606/,0 days 00:00:00
469,Marauders,2019,24,Issue,2021-11-01,Comicvine,122218,884828,Marauders,2019, ,https://comicvine.gamespot.com/marauders-24-date-night/4000-884828/,30 days 00:00:00
470,Marauders,2019,25,Issue,2021-12-01,Comicvine,122218,891563,Marauders,2019, ,https://comicvine.gamespot.com/marauders-25-night-of-the-comet/4000-891563/,30 days 00:00:00
471,X-Men,2021,3,Issue,2021-11-01,Comicvine,137402,885604,X-Men,2021, ,https://comicvine.gamespot.com/x-men-3-fearless-chapter-three-problematic-fan/4000-885604/,61 days 00:00:00
472,X-Corp,2021,3,Issue,2021-09-01,Comicvine,136025,871578,X-Corp,2021, ,https://comicvine.gamespot.com/x-corp-3-the-madrox-workflow-multiple-sabotage/4000-871578/,30 days 00:00:00
473,X-Corp,2021,4,Issue,2021-10-01,Comicvine,136025,880913,X-Corp,2021, ,https://comicvine.gamespot.com/x-corp-4-a-carrot-on-a-stick/4000-880913/,31 days 00:00:00
474,X-Corp,2021,5,Issue,2021-11-01,Comicvine,136025,885603,X-Corp,2021, ,https://comicvine.gamespot.com/x-corp-5-closing-costs/4000-885603/,92 days 00:00:00
475,S.W.O.R.D.,2021,9,Issue,2022-02-01,Comicvine,141233,917408,S.W.O.R.D.,2021, ,https://comicvine.gamespot.com/sword-9/4000-917408/,28 days 00:00:00
476,S.W.O.R.D.,2021,10,Issue,2022-03-01,Comicvine,141233,917409,S.W.O.R.D.,2021, ,https://comicvine.gamespot.com/sword-10/4000-917409/,48 days 00:00:00
477,S.W.O.R.D.,2021,11,Issue,2022-04-18,Comicvine,141233,917410,S.W.O.R.D.,2021, ,https://comicvine.gamespot.com/sword-11/4000-917410/,17 days 00:00:00
478,Secret X-Men,2022,1,Issue,2022-04-01,Comicvine,141588,906626,The Secret X-Men,2022, ,https://comicvine.gamespot.com/the-secret-x-men-1/4000-906626/,121 days 00:00:00
479,X-Men,2021,4,Issue,2021-12-01,Comicvine,137402,889466,X-Men,2021, ,https://comicvine.gamespot.com/x-men-4-fearless-chapter-four-nightmare-on-86th-st/4000-889466/,31 days 00:00:00
480,X-Men,2021,5,Issue,2022-01-01,Comicvine,137402,895353,X-Men,2021, ,https://comicvine.gamespot.com/x-men-5-fearless-chapter-five-dont-piss-off-polari/4000-895353/,31 days 00:00:00
481,Marauders,2019,26,Issue,2022-02-01,Comicvine,122218,896131,Marauders,2019, ,https://comicvine.gamespot.com/marauders-26-many-happy-returns/4000-896131/,0 days 00:00:00
482,X-Men,2021,6,Issue,2022-02-01,Comicvine,137402,901350,X-Men,2021, ,https://comicvine.gamespot.com/x-men-6-whatever-happened-to-captain-krakoa/4000-901350/,28 days 00:00:00
483,X-Men,2021,7,Issue,2022-03-01,Comicvine,137402,904779,X-Men,2021, ,https://comicvine.gamespot.com/x-men-7-the-secret-origin-of-captain-krakoa/4000-904779/,31 days 00:00:00
484,X-Men,2021,8,Issue,2022-04-01,Comicvine,137402,907432,X-Men,2021, ,https://comicvine.gamespot.com/x-men-8-the-buffet-is-undefeated/4000-907432/,212 days 00:00:00
485,Moon Knight,2021,1,Issue,2021-09-01,Comicvine,137698,872884,Moon Knight,2021, ,https://comicvine.gamespot.com/moon-knight-1-the-mission/4000-872884/,30 days 00:00:00
486,Moon Knight,2021,2,Issue,2021-10-01,Comicvine,137698,880932,Moon Knight,2021, ,https://comicvine.gamespot.com/moon-knight-2-strings/4000-880932/,31 days 00:00:00
487,Moon Knight,2021,3,Issue,2021-11-01,Comicvine,137698,885612,Moon Knight,2021, ,https://comicvine.gamespot.com/moon-knight-3-two-fisted/4000-885612/,30 days 00:00:00
488,Moon Knight,2021,4,Issue,2021-12-01,Comicvine,137698,891572,Moon Knight,2021, ,https://comicvine.gamespot.com/moon-knight-4-blackmail/4000-891572/,31 days 00:00:00
489,Moon Knight,2021,5,Issue,2022-01-01,Comicvine,137698,894147,Moon Knight,2021, ,https://comicvine.gamespot.com/moon-knight-5-horoscope/4000-894147/,31 days 00:00:00
490,Moon Knight,2021,6,Issue,2022-02-01,Comicvine,137698,899175,Moon Knight,2021, ,https://comicvine.gamespot.com/moon-knight-6-horoscope-part-two/4000-899175/,92 days 00:00:00
491,Dark Ages,2021,1,Issue,2021-11-01,Comicvine,138658,882900,Dark Ages,2021, ,https://comicvine.gamespot.com/dark-ages-1/4000-882900/,30 days 00:00:00
492,Dark Ages,2021,2,Issue,2021-12-01,Comicvine,138658,888646,Dark Ages,2021, ,https://comicvine.gamespot.com/dark-ages-2/4000-888646/,31 days 00:00:00
493,Dark Ages,2021,3,Issue,2022-01-01,Comicvine,138658,894140,Dark Ages,2021, ,https://comicvine.gamespot.com/dark-ages-3/4000-894140/,59 days 00:00:00
494,Dark Ages,2021,4,Issue,2022-03-01,Comicvine,138658,902679,Dark Ages,2021, ,https://comicvine.gamespot.com/dark-ages-4/4000-902679/,31 days 00:00:00
495,Dark Ages,2021,5,Issue,2022-04-01,Comicvine,138658,908677,Dark Ages,2021, ,https://comicvine.gamespot.com/dark-ages-5/4000-908677/,30 days 00:00:00
496,Dark Ages,2021,6,Issue,2022-05-01,Comicvine,138658,913166,Dark Ages,2021, ,https://comicvine.gamespot.com/dark-ages-6/4000-913166/,212 days 00:00:00
497,FCBD 2021: Spider-Man/Venom,2021,1,Issue,2021-10-01,Comicvine,138341,880889,Free Comic Book Day 2021: Spider-Man/Venom,2021, ,https://comicvine.gamespot.com/issue/4000-880889/,61 days 00:00:00
498,Amazing Spider-Man,2018,75,Issue,2021-12-01,Comicvine,112161,888642,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-75-beyond-chapter-one/4000-888642/,0 days 00:00:00
499,Amazing Spider-Man,2018,76,Issue,2021-12-01,Comicvine,112161,889467,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-76-beyond-chapter-two/4000-889467/,0 days 00:00:00
500,Amazing Spider-Man,2018,77,Issue,2021-12-01,Comicvine,112161,891568,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-77-beyond-chapter-three/4000-891568/,31 days 00:00:00
501,Amazing Spider-Man,2018,78,Issue,2022-01-01,Comicvine,112161,893909,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-78-beyond-chapter-four/4000-893909/,0 days 00:00:00
502,Amazing Spider-Man,2018,78.BEY,Issue,2022-01-01,Comicvine,112161,894132,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-78bey/4000-894132/,0 days 00:00:00
503,Amazing Spider-Man,2018,79,Issue,2022-01-01,Comicvine,112161,895336,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-79-beyond-chapter-five/4000-895336/,0 days 00:00:00
504,Amazing Spider-Man,2018,80,Issue,2022-01-01,Comicvine,112161,896091,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-80-beyond-chapter-six/4000-896091/,31 days 00:00:00
505,Amazing Spider-Man,2018,80.BEY,Issue,2022-02-01,Comicvine,112161,897332,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-80bey/4000-897332/,0 days 00:00:00
506,Amazing Spider-Man,2018,81,Issue,2022-02-01,Comicvine,112161,898360,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-81-beyond-chapter-seven/4000-898360/,0 days 00:00:00
507,Miles Morales: Spider-Man,2019,33,Issue,2022-02-01,Comicvine,115897,898367,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-898367/,28 days 00:00:00
508,Miles Morales: Spider-Man,2019,34,Issue,2022-03-01,Comicvine,115897,903913,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-903913/,31 days 00:00:00
509,Miles Morales: Spider-Man,2019,35,Issue,2022-04-01,Comicvine,115897,908693,Miles Morales: Spider-Man,2019, ,https://comicvine.gamespot.com/issue/4000-908693/,59 days 00:00:00
510,Amazing Spider-Man,2018,82,Issue,2022-02-01,Comicvine,112161,899171,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-82-beyond-chapter-eight/4000-899171/,28 days 00:00:00
511,Amazing Spider-Man,2018,83,Issue,2022-03-01,Comicvine,112161,900388,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-83-beyond-chapter-nine/4000-900388/,0 days 00:00:00
512,Amazing Spider-Man,2018,84,Issue,2022-03-01,Comicvine,112161,901342,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-84-beyond-chapter-ten/4000-901342/,0 days 00:00:00
513,Amazing Spider-Man,2018,85,Issue,2022-03-01,Comicvine,112161,902677,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-85-beyond-chapter-eleven/4000-902677/,0 days 00:00:00
514,Amazing Spider-Man,2018,86,Issue,2022-03-01,Comicvine,112161,903845,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-86-beyond-chapter-twelve/4000-903845/,0 days 00:00:00
515,Amazing Spider-Man,2018,87,Issue,2022-03-01,Comicvine,112161,904770,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-87-beyond-chapter-thirteen/4000-904770/,0 days 00:00:00
516,Mary Jane and Black Cat: Beyond,2022,1,Issue,2022-03-01,Comicvine,141457,904764,Mary Jane & Black Cat: Beyond,2022, ,https://comicvine.gamespot.com/mary-jane-and-black-cat-beyond-1/4000-904764/,31 days 00:00:00
517,Amazing Spider-Man,2018,88,Issue,2022-04-01,Comicvine,112161,905753,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-88-beyond-chapter-fourteen/4000-905753/,0 days 00:00:00
518,Amazing Spider-Man,2018,88.BEY,Issue,2022-04-01,Comicvine,112161,906628,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-88bey/4000-906628/,0 days 00:00:00
519,Amazing Spider-Man,2018,89,Issue,2022-04-01,Comicvine,112161,907431,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-89-beyond-chapter-fifteen/4000-907431/,0 days 00:00:00
520,Amazing Spider-Man,2018,90,Issue,2022-04-01,Comicvine,112161,908682,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-90-beyond-chapter-sixteen/4000-908682/,30 days 00:00:00
521,Amazing Spider-Man,2018,91,Issue,2022-05-01,Comicvine,112161,909681,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-91-beyond-chapter-seventeen/4000-909681/,0 days 00:00:00
522,Amazing Spider-Man,2018,92,Issue,2022-05-01,Comicvine,112161,910496,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-92-beyond-chapter-eighteen/4000-910496/,0 days 00:00:00
523,Amazing Spider-Man,2018,92.BEY,Issue,2022-05-01,Comicvine,112161,911317,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-92bey/4000-911317/,0 days 00:00:00
524,Amazing Spider-Man,2018,93,Issue,2022-05-01,Comicvine,112161,913173,The Amazing Spider-Man,2018, ,https://comicvine.gamespot.com/the-amazing-spider-man-93-beyond-chapter-nineteen/4000-913173/,151 days 00:00:00
525,Phoenix Song: Echo,2021,1,Issue,2021-12-01,Comicvine,139711,890611,Phoenix Song: Echo,2021, ,https://comicvine.gamespot.com/phoenix-song-echo-1/4000-890611/,62 days 00:00:00
526,Phoenix Song: Echo,2021,2,Issue,2022-02-01,Comicvine,139711,896127,Phoenix Song: Echo,2021, ,https://comicvine.gamespot.com/phoenix-song-echo-2/4000-896127/,0 days 00:00:00
527,Phoenix Song: Echo,2021,3,Issue,2022-02-01,Comicvine,139711,899176,Phoenix Song: Echo,2021, ,https://comicvine.gamespot.com/phoenix-song-echo-3/4000-899176/,28 days 00:00:00
528,Phoenix Song: Echo,2021,4,Issue,2022-03-01,Comicvine,139711,903915,Phoenix Song: Echo,2021, ,https://comicvine.gamespot.com/phoenix-song-echo-4/4000-903915/,31 days 00:00:00
529,Phoenix Song: Echo,2021,5,Issue,2022-04-01,Comicvine,139711,908695,Phoenix Song: Echo,2021, ,https://comicvine.gamespot.com/phoenix-song-echo-5/4000-908695/,59 days 00:00:00
530,Shang-Chi,2021,7,Issue,2022-02-01,Comicvine,136143,901346,Shang-Chi,2021, ,https://comicvine.gamespot.com/shang-chi-7-family-of-origin-part-one/4000-901346/,59 days 00:00:00
531,Shang-Chi,2021,8,Issue,2022-04-01,Comicvine,136143,905754,Shang-Chi,2021, ,https://comicvine.gamespot.com/shang-chi-8-family-of-origin-finale/4000-905754/,90 days 00:00:00
532,Fantastic Four: Anniversary Tribute,2022,1,Issue,2022-01-01,Comicvine,140141,894377,The Fantastic Four Anniversary Tribute,2021, ,https://comicvine.gamespot.com/issue/4000-894377/,0 days 00:00:00
533,Hawkeye: Kate Bishop,2022,1,Issue,2022-01-01,Comicvine,140220,895346,Hawkeye: Kate Bishop,2021, ,https://comicvine.gamespot.com/issue/4000-895346/,31 days 00:00:00
534,Hawkeye: Kate Bishop,2022,2,Issue,2022-02-01,Comicvine,140220,899172,Hawkeye: Kate Bishop,2021, ,https://comicvine.gamespot.com/issue/4000-899172/,28 days 00:00:00
535,Hawkeye: Kate Bishop,2022,3,Issue,2022-03-01,Comicvine,140220,902684,Hawkeye: Kate Bishop,2021, ,https://comicvine.gamespot.com/issue/4000-902684/,31 days 00:00:00
536,Hawkeye: Kate Bishop,2022,4,Issue,2022-04-01,Comicvine,140220,906632,Hawkeye: Kate Bishop,2021, ,https://comicvine.gamespot.com/issue/4000-906632/,30 days 00:00:00
537,Hawkeye: Kate Bishop,2022,5,Issue,2022-05-01,Comicvine,140220,910628,Hawkeye: Kate Bishop,2021, ,https://comicvine.gamespot.com/issue/4000-910628/,365 days 00:00:00
538,Iron Man,2020,7,Issue,2021-05-01,Comicvine,130396,838839,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-7-overclock/4000-838839/,31 days 00:00:00
539,Iron Man,2020,8,Issue,2021-06-01,Comicvine,130396,842963,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-8-americas-1-teenager/4000-842963/,61 days 00:00:00
540,Iron Man,2020,9,Issue,2021-08-01,Comicvine,130396,858878,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-9-the-will-of-fire/4000-858878/,31 days 00:00:00
541,Iron Man,2020,10,Issue,2021-09-01,Comicvine,130396,871606,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-10-megiddo/4000-871606/,30 days 00:00:00
542,Iron Man,2020,11,Issue,2021-10-01,Comicvine,130396,880928,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-11-walking-away-from-omelas/4000-880928/,31 days 00:00:00
543,Iron Man,2020,12,Issue,2021-11-01,Comicvine,130396,884874,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-12-let-us-now-cross-over/4000-884874/,30 days 00:00:00
544,Iron Man,2020,13,Issue,2021-12-01,Comicvine,130396,889474,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-13-the-great-i-m/4000-889474/,31 days 00:00:00
545,Iron Man,2020,14,Issue,2022-01-01,Comicvine,130396,895344,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-14-through-the-mirror/4000-895344/,31 days 00:00:00
546,Iron Man,2020,15,Issue,2022-02-01,Comicvine,130396,899174,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-15-what-of-lazarus/4000-899174/,28 days 00:00:00
547,Iron Man,2020,16,Issue,2022-03-01,Comicvine,130396,904776,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-16-big-wheel-keep-on-turnin/4000-904776/,31 days 00:00:00
548,Iron Man,2020,17,Issue,2022-04-01,Comicvine,130396,908687,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-17-farewell-my-space-friends/4000-908687/,30 days 00:00:00
549,Iron Man,2020,18,Issue,2022-05-01,Comicvine,130396,912252,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-18-hello-darkness-my-old-friend/4000-912252/,61 days 00:00:00
550,Iron Man,2020,19,Issue,2022-07-01,Comicvine,130396,921061,Iron Man,2020, ,https://comicvine.gamespot.com/iron-man-19-the-last-midnight/4000-921061/,181 days 00:00:00
