,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
274,Exiles,2001,84,Issue,2006-09-01,Comicvine,6983,106037,Exiles,2001, ,https://comicvine.gamespot.com/exiles-84-back-in-the-saddle/4000-106037/,30 days 00:00:00
275,Exiles,2001,85,Issue,2006-10-01,Comicvine,6983,106038,Exiles,2001, ,https://comicvine.gamespot.com/exiles-85-the-new-exiles-part-1-of-2/4000-106038/,31 days 00:00:00
276,Exiles,2001,86,Issue,2006-11-01,Comicvine,6983,106039,Exiles,2001, ,https://comicvine.gamespot.com/exiles-86-the-new-exiles-part-2-of-2/4000-106039/,30 days 00:00:00
277,Exiles,2001,87,Issue,2006-12-01,Comicvine,6983,106383,Exiles,2001, ,https://comicvine.gamespot.com/exiles-87-superguardians-part-1-of-2/4000-106383/,31 days 00:00:00
278,Exiles,2001,88,Issue,2007-01-01,Comicvine,6983,106384,Exiles,2001, ,https://comicvine.gamespot.com/exiles-88-superguardians-part-2-of-2/4000-106384/,119 days 00:00:00
279,Thunderbolts presents Zemo: Born Better,2007,1,Issue,2007-04-30,Comicvine,18182,106485,Thunderbolts Presents: Zemo: Born Better,2007, ,https://comicvine.gamespot.com/thunderbolts-presents-zemo-born-better-1-slaves-to/4000-106485/,31 days 00:00:00
280,Thunderbolts presents Zemo: Born Better,2007,2,Issue,2007-05-31,Comicvine,18182,106961,Thunderbolts Presents: Zemo: Born Better,2007, ,https://comicvine.gamespot.com/thunderbolts-presents-zemo-born-better-2-better-to/4000-106961/,30 days 00:00:00
281,Thunderbolts presents Zemo: Born Better,2007,3,Issue,2007-06-30,Comicvine,18182,108334,Thunderbolts Presents: Zemo: Born Better,2007, ,https://comicvine.gamespot.com/thunderbolts-presents-zemo-born-better-3-the-inevi/4000-108334/,31 days 00:00:00
282,Thunderbolts presents Zemo: Born Better,2007,4,Issue,2007-07-31,Comicvine,18182,108963,Thunderbolts Presents: Zemo: Born Better,2007, ,https://comicvine.gamespot.com/thunderbolts-presents-zemo-born-better-4-history-i/4000-108963/,32 days 00:00:00
283,Deadpool/GLI Summer Fun Spectacular,2007,1,Issue,2007-09-01,Comicvine,18879,111589,Deadpool/GLI Summer Fun Spectacular,2007, ,https://comicvine.gamespot.com/deadpoolgli-summer-fun-spectacular-1-drunk-with-po/4000-111589/,30 days 00:00:00
284,Daredevil,1998,100,Issue,2007-10-01,Comicvine,6209,113577,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-100-without-fear-part-one-of-six/4000-113577/,31 days 00:00:00
285,Daredevil,1998,101,Issue,2007-11-01,Comicvine,6209,115778,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-101-without-fear-part-two-of-six/4000-115778/,61 days 00:00:00
286,Daredevil,1998,102,Issue,2008-01-01,Comicvine,6209,118613,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-102-without-fear-part-three-of-six/4000-118613/,31 days 00:00:00
287,Daredevil,1998,103,Issue,2008-02-01,Comicvine,6209,120657,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-103-without-fear-part-four-of-six/4000-120657/,29 days 00:00:00
288,Daredevil,1998,104,Issue,2008-03-01,Comicvine,6209,122216,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-104-without-fear-part-five-of-six/4000-122216/,31 days 00:00:00
289,Daredevil,1998,105,Issue,2008-04-01,Comicvine,6209,124057,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-105-without-fear-part-six-of-six/4000-124057/,367 days 00:00:00
290,Silent War,2007,1,Issue,2007-03-31,Comicvine,18107,106025,Silent War,2007, ,https://comicvine.gamespot.com/silent-war-1-act-1-the-warrior/4000-106025/,30 days 00:00:00
291,Silent War,2007,2,Issue,2007-04-30,Comicvine,18107,106636,Silent War,2007, ,https://comicvine.gamespot.com/silent-war-2-act-2-the-child/4000-106636/,31 days 00:00:00
292,Silent War,2007,3,Issue,2007-05-31,Comicvine,18107,107648,Silent War,2007, ,https://comicvine.gamespot.com/silent-war-3-act-3-the-mother/4000-107648/,30 days 00:00:00
293,Silent War,2007,4,Issue,2007-06-30,Comicvine,18107,108841,Silent War,2007, ,https://comicvine.gamespot.com/silent-war-4-act-4-the-lover/4000-108841/,31 days 00:00:00
294,Silent War,2007,5,Issue,2007-07-31,Comicvine,18107,110024,Silent War,2007, ,https://comicvine.gamespot.com/silent-war-5-act-5-the-hero/4000-110024/,31 days 00:00:00
295,Silent War,2007,6,Issue,2007-08-31,Comicvine,18107,111389,Silent War,2007, ,https://comicvine.gamespot.com/silent-war-6-act-6-the-madman/4000-111389/,364 days 00:00:00
296,X-Men,2004,188,Issue,2006-09-01,Comicvine,10731,108778,X-Men,2004, ,https://comicvine.gamespot.com/x-men-188-supernovas-part-1-of-6/4000-108778/,0 days 00:00:00
297,X-Men,2004,189,Issue,2006-09-01,Comicvine,10731,107955,X-Men,2004, ,https://comicvine.gamespot.com/x-men-189-supernovas-part-2-of-6/4000-107955/,30 days 00:00:00
298,X-Men,2004,190,Issue,2006-10-01,Comicvine,10731,107956,X-Men,2004, ,https://comicvine.gamespot.com/x-men-190-supernovas-part-3-of-6/4000-107956/,31 days 00:00:00
299,X-Men,2004,191,Issue,2006-11-01,Comicvine,10731,107957,X-Men,2004, ,https://comicvine.gamespot.com/x-men-191-supernovas-part-4-of-6/4000-107957/,30 days 00:00:00
300,X-Men,2004,192,Issue,2006-12-01,Comicvine,10731,107946,X-Men,2004, ,https://comicvine.gamespot.com/x-men-192-supernovas-part-5-of-6/4000-107946/,31 days 00:00:00
301,X-Men,2004,193,Issue,2007-01-01,Comicvine,10731,107947,X-Men,2004, ,https://comicvine.gamespot.com/x-men-193-supernovas-part-6-of-6/4000-107947/,31 days 00:00:00
302,Cable & Deadpool,2004,33,Issue,2006-12-01,Comicvine,18070,106447,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-33-six-packs-and-powder-kegs/4000-106447/,31 days 00:00:00
303,Cable & Deadpool,2004,34,Issue,2007-01-01,Comicvine,18070,106448,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-34-falling-into-place/4000-106448/,31 days 00:00:00
304,Cable & Deadpool,2004,35,Issue,2007-02-01,Comicvine,18070,106075,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-35-past-indiscretions/4000-106075/,28 days 00:00:00
305,Cable & Deadpool,2004,36,Issue,2007-03-01,Comicvine,18070,107058,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-36-unfinished-business-part-1/4000-107058/,31 days 00:00:00
306,Cable & Deadpool,2004,37,Issue,2007-04-01,Comicvine,18070,107253,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-37-unfinished-business-part-2/4000-107253/,30 days 00:00:00
307,Cable & Deadpool,2004,38,Issue,2007-05-01,Comicvine,18070,107252,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-38-its-in-the-genes/4000-107252/,31 days 00:00:00
308,Cable & Deadpool,2004,39,Issue,2007-06-01,Comicvine,18070,108553,Cable & Deadpool,2004, ,https://comicvine.gamespot.com/cable-deadpool-39-mistaken-identites/4000-108553/,61 days 00:00:00
309,Blade,2006,6,Issue,2007-04-01,Comicvine,18117,108515,Blade,2006, ,https://comicvine.gamespot.com/blade-6-two-chambers/4000-108515/,60 days 00:00:00
310,Blade,2006,7,Issue,2007-05-31,Comicvine,18117,108517,Blade,2006, ,https://comicvine.gamespot.com/blade-7-the-mithridates-process/4000-108517/,1 days 00:00:00
311,Blade,2006,8,Issue,2007-06-01,Comicvine,18117,108518,Blade,2006, ,https://comicvine.gamespot.com/blade-8-unintended-consequences/4000-108518/,30 days 00:00:00
312,Blade,2006,9,Issue,2007-07-01,Comicvine,18117,111354,Blade,2006, ,https://comicvine.gamespot.com/blade-9-the-big-fight/4000-111354/,31 days 00:00:00
313,Blade,2006,10,Issue,2007-08-01,Comicvine,18117,110490,Blade,2006, ,https://comicvine.gamespot.com/blade-10-web/4000-110490/,31 days 00:00:00
314,Blade,2006,11,Issue,2007-09-01,Comicvine,18117,111635,Blade,2006, ,https://comicvine.gamespot.com/blade-11-a-night-for-destiny/4000-111635/,30 days 00:00:00
315,Blade,2006,12,Issue,2007-10-01,Comicvine,18117,114137,Blade,2006, ,https://comicvine.gamespot.com/blade-12-a-stake-through-the-heart/4000-114137/,61 days 00:00:00
316,Ms. Marvel,2006,18,Issue,2007-08-01,Comicvine,17990,112672,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-18-puppets-part-1/4000-112672/,31 days 00:00:00
317,Ms. Marvel,2006,19,Issue,2007-09-01,Comicvine,17990,110266,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-19-puppets-part-2/4000-110266/,30 days 00:00:00
318,Ms. Marvel,2006,20,Issue,2007-10-01,Comicvine,17990,115209,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-20-puppets-part-3/4000-115209/,92 days 00:00:00
319,Ms. Marvel,2006,21,Issue,2008-01-01,Comicvine,17990,116980,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-21-monster-and-marvel-part-1/4000-116980/,31 days 00:00:00
320,Ms. Marvel,2006,22,Issue,2008-02-01,Comicvine,17990,119194,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-22-monster-and-marvel-part-2/4000-119194/,59 days 00:00:00
321,Ms. Marvel,2006,23,Issue,2008-03-31,Comicvine,17990,120864,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-23-monster-and-marvel-part-3/4000-120864/,30 days 00:00:00
322,Ms. Marvel,2006,24,Issue,2008-04-30,Comicvine,17990,122546,Ms. Marvel,2006, ,https://comicvine.gamespot.com/ms-marvel-24-monster-and-marvel-part-4/4000-122546/,212 days 00:00:00
323,Irredeemable Ant-Man,2006,11,Issue,2007-10-01,Comicvine,18227,113101,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-11-redeemed/4000-113101/,31 days 00:00:00
324,Irredeemable Ant-Man,2006,12,Issue,2007-11-01,Comicvine,18227,114892,The Irredeemable Ant-Man,2006, ,https://comicvine.gamespot.com/the-irredeemable-ant-man-12-the-end-is-the-beginni/4000-114892/,152 days 00:00:00
325,Punisher War Journal,2007,16,Issue,2008-04-01,Comicvine,18152,123002,Punisher War Journal,2007, ,https://comicvine.gamespot.com/punisher-war-journal-16-the-survivors-guild/4000-123002/,30 days 00:00:00
326,Punisher War Journal,2007,17,Issue,2008-05-01,Comicvine,18152,125025,Punisher War Journal,2007, ,https://comicvine.gamespot.com/punisher-war-journal-17-how-i-survived-the-good-ol/4000-125025/,61 days 00:00:00
327,Moon Knight,2006,14,Issue,2008-03-01,Comicvine,18105,120870,Moon Knight,2006, ,https://comicvine.gamespot.com/moon-knight-14-god-and-country-chapter-one/4000-120870/,31 days 00:00:00
328,Moon Knight,2006,15,Issue,2008-04-01,Comicvine,18105,122539,Moon Knight,2006, ,https://comicvine.gamespot.com/moon-knight-15-god-and-country-chapter-two/4000-122539/,30 days 00:00:00
329,Moon Knight,2006,16,Issue,2008-05-01,Comicvine,18105,124779,Moon Knight,2006, ,https://comicvine.gamespot.com/moon-knight-16-god-and-country-chapter-three/4000-124779/,31 days 00:00:00
330,Moon Knight,2006,17,Issue,2008-06-01,Comicvine,18105,126447,Moon Knight,2006, ,https://comicvine.gamespot.com/moon-knight-17-god-and-country-chapter-four/4000-126447/,30 days 00:00:00
331,Moon Knight,2006,18,Issue,2008-07-01,Comicvine,18105,129770,Moon Knight,2006, ,https://comicvine.gamespot.com/moon-knight-18-god-and-country-chapter-five/4000-129770/,31 days 00:00:00
332,Moon Knight,2006,19,Issue,2008-08-01,Comicvine,18105,131424,Moon Knight,2006, ,https://comicvine.gamespot.com/moon-knight-19-god-and-country-conclusion/4000-131424/,31 days 00:00:00
333,Moon Knight,2006,20,Issue,2008-09-01,Comicvine,18105,133843,Moon Knight,2006, ,https://comicvine.gamespot.com/moon-knight-20-in-the-company-of-wolves/4000-133843/,275 days 00:00:00
334,Black Panther,2005,31,Issue,2007-12-01,Comicvine,11502,115852,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-31-dead-or-alive-part-1/4000-115852/,31 days 00:00:00
335,Black Panther,2005,32,Issue,2008-01-01,Comicvine,11502,118642,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-32-dead-or-alive-part-2-gangsta-lean/4000-118642/,31 days 00:00:00
336,Black Panther,2005,33,Issue,2008-02-01,Comicvine,11502,120543,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-33-dead-or-alive-part-3-ready-to-die/4000-120543/,29 days 00:00:00
337,Black Panther,2005,34,Issue,2008-03-01,Comicvine,11502,123005,Black Panther,2005, ,https://comicvine.gamespot.com/black-panther-34-dead-or-alive-part-4-endgame/4000-123005/,213 days 00:00:00
338,Uncanny X-Men,1981,487,Issue,2007-08-01,Comicvine,3092,110274,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-487-the-extremists/4000-110274/,31 days 00:00:00
339,Uncanny X-Men,1981,488,Issue,2007-09-01,Comicvine,3092,111241,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-488-the-extremists-part-2-endang/4000-111241/,30 days 00:00:00
340,Uncanny X-Men,1981,489,Issue,2007-10-01,Comicvine,3092,111383,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-489-the-extremists-part-3-endang/4000-111383/,31 days 00:00:00
341,Uncanny X-Men,1981,490,Issue,2007-11-01,Comicvine,3092,114204,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-490-the-extremists-part-4-endang/4000-114204/,30 days 00:00:00
342,Uncanny X-Men,1981,491,Issue,2007-12-01,Comicvine,3092,115143,The Uncanny X-Men,1981, ,https://comicvine.gamespot.com/the-uncanny-x-men-491-the-extremists-part-5-endang/4000-115143/,0 days 00:00:00
343,Captain America,2005,31,Issue,2007-12-01,Comicvine,11499,115675,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115675/,31 days 00:00:00
344,Captain America,2005,32,Issue,2008-01-01,Comicvine,11499,118235,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-118235/,31 days 00:00:00
345,Captain America,2005,33,Issue,2008-02-01,Comicvine,11499,120541,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-120541/,29 days 00:00:00
346,Captain America,2005,34,Issue,2008-03-01,Comicvine,11499,122069,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-122069/,31 days 00:00:00
347,Captain America,2005,35,Issue,2008-04-01,Comicvine,11499,124075,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-124075/,30 days 00:00:00
348,Captain America,2005,36,Issue,2008-05-01,Comicvine,11499,125669,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-125669/,284 days 00:00:00
349,She-Hulk,2005,19,Issue,2007-07-22,Comicvine,18293,111121,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-19-the-gamma-defense/4000-111121/,70 days 00:00:00
350,She-Hulk,2005,20,Issue,2007-09-30,Comicvine,18293,113320,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-20-the-clock-is-ticking/4000-113320/,1 days 00:00:00
351,She-Hulk,2005,21,Issue,2007-10-01,Comicvine,18293,114283,She-Hulk,2005, ,https://comicvine.gamespot.com/she-hulk-21-another-me-another-u/4000-114283/,242 days 00:00:00
352,X-Factor,2006,14,Issue,2007-02-01,Comicvine,18109,106079,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-14-multiple-issues-part-1/4000-106079/,28 days 00:00:00
353,X-Factor,2006,15,Issue,2007-03-01,Comicvine,18109,106036,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-15-multiple-issues-part-2/4000-106036/,31 days 00:00:00
354,X-Factor,2006,16,Issue,2007-04-01,Comicvine,18109,106719,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-16-no-dominion/4000-106719/,30 days 00:00:00
355,X-Factor,2006,17,Issue,2007-05-01,Comicvine,18109,107207,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-17-x-cell-part-1/4000-107207/,31 days 00:00:00
356,X-Factor,2006,18,Issue,2007-06-01,Comicvine,18109,108557,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-18-x-cell-part-2/4000-108557/,30 days 00:00:00
357,X-Factor,2006,19,Issue,2007-07-01,Comicvine,18109,109701,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-19-x-cell-part-3/4000-109701/,31 days 00:00:00
358,X-Factor,2006,20,Issue,2007-08-01,Comicvine,18109,109737,X-Factor,2006, ,https://comicvine.gamespot.com/x-factor-20-x-cell-part-4/4000-109737/,365 days 00:00:00
359,Eternals,2006,1,Issue,2006-08-01,Comicvine,18203,108351,Eternals,2006, ,https://comicvine.gamespot.com/eternals-1-intelligent-design/4000-108351/,31 days 00:00:00
360,Eternals,2006,2,Issue,2006-09-01,Comicvine,18203,108352,Eternals,2006, ,https://comicvine.gamespot.com/eternals-2-indentity-crisis/4000-108352/,30 days 00:00:00
361,Eternals,2006,3,Issue,2006-10-01,Comicvine,18203,107386,Eternals,2006, ,https://comicvine.gamespot.com/eternals-3-hostage-situation/4000-107386/,31 days 00:00:00
362,Eternals,2006,4,Issue,2006-11-01,Comicvine,18203,108353,Eternals,2006, ,https://comicvine.gamespot.com/eternals-4-from-genesis-to-revelations/4000-108353/,30 days 00:00:00
363,Eternals,2006,5,Issue,2006-12-01,Comicvine,18203,108354,Eternals,2006, ,https://comicvine.gamespot.com/eternals-5-right-to-life/4000-108354/,31 days 00:00:00
364,Eternals,2006,6,Issue,2007-01-01,Comicvine,18203,106617,Eternals,2006, ,https://comicvine.gamespot.com/eternals-6-modified-rapture/4000-106617/,59 days 00:00:00
365,Eternals,2006,7,Issue,2007-03-01,Comicvine,18203,106730,Eternals,2006, ,https://comicvine.gamespot.com/eternals-7-journeys-end/4000-106730/,153 days 00:00:00
366,Immortal Iron Fist,2007,7,Issue,2007-08-01,Comicvine,18206,112730,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-112730/,61 days 00:00:00
367,Immortal Iron Fist,2007,8,Issue,2007-10-01,Comicvine,18206,113760,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-113760/,31 days 00:00:00
368,Immortal Iron Fist,2007,9,Issue,2007-11-01,Comicvine,18206,114985,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-114985/,30 days 00:00:00
369,Immortal Iron Fist,2007,10,Issue,2007-12-01,Comicvine,18206,116919,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-116919/,31 days 00:00:00
370,Immortal Iron Fist,2007,11,Issue,2008-01-01,Comicvine,18206,120314,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-120314/,31 days 00:00:00
371,Immortal Iron Fist,2007,12,Issue,2008-02-01,Comicvine,18206,121662,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-121662/,90 days 00:00:00
372,Immortal Iron Fist,2007,13,Issue,2008-05-01,Comicvine,18206,126215,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-126215/,31 days 00:00:00
373,Immortal Iron Fist,2007,14,Issue,2008-06-01,Comicvine,18206,129003,The Immortal Iron Fist,2006, ,https://comicvine.gamespot.com/issue/4000-129003/,486 days 00:00:00
374,Exiles,2001,89,Issue,2007-02-01,Comicvine,6983,106385,Exiles,2001, ,https://comicvine.gamespot.com/exiles-89-wallflowers/4000-106385/,28 days 00:00:00
375,Exiles,2001,90,Issue,2007-03-01,Comicvine,6983,106560,Exiles,2001, ,https://comicvine.gamespot.com/exiles-90-enemies-of-the-stars-part-1-of-5-fresh-b/4000-106560/,31 days 00:00:00
376,Exiles,2001,91,Issue,2007-04-01,Comicvine,6983,106487,Exiles,2001, ,https://comicvine.gamespot.com/exiles-91-main-event-enemies-of-the-stars-part-2-o/4000-106487/,50 days 00:00:00
377,Exiles,2001,92,Issue,2007-05-21,Comicvine,6983,107224,Exiles,2001, ,https://comicvine.gamespot.com/exiles-92-enemy-of-the-stars-part-3-of-5/4000-107224/,11 days 00:00:00
378,Exiles,2001,93,Issue,2007-06-01,Comicvine,6983,108790,Exiles,2001, ,https://comicvine.gamespot.com/exiles-93-enemy-of-the-stars-part-4-of-5-shall-the/4000-108790/,30 days 00:00:00
379,Exiles,2001,94,Issue,2007-07-01,Comicvine,6983,109702,Exiles,2001, ,https://comicvine.gamespot.com/exiles-94-enemy-of-the-stars-part-5-of-5-well-die-/4000-109702/,31 days 00:00:00
380,Exiles,2001,95,Issue,2007-08-01,Comicvine,6983,110439,Exiles,2001, ,https://comicvine.gamespot.com/exiles-95-starting-over/4000-110439/,31 days 00:00:00
381,Exiles,2001,96,Issue,2007-09-01,Comicvine,6983,111596,Exiles,2001, ,https://comicvine.gamespot.com/exiles-96-the-dream-of-two-good-men/4000-111596/,30 days 00:00:00
382,Exiles,2001,97,Issue,2007-10-01,Comicvine,6983,113430,Exiles,2001, ,https://comicvine.gamespot.com/exiles-97-where-dreams-to-nightmares-grow/4000-113430/,31 days 00:00:00
383,Exiles,2001,98,Issue,2007-11-01,Comicvine,6983,114222,Exiles,2001, ,https://comicvine.gamespot.com/exiles-98-the-doom-of-two-good-men/4000-114222/,30 days 00:00:00
384,Exiles,2001,99,Issue,2007-12-01,Comicvine,6983,116028,Exiles,2001, ,https://comicvine.gamespot.com/exiles-99-home-again-ends-beginning-part-five/4000-116028/,0 days 00:00:00
385,X-Men: Die by the Sword,2007,1,Issue,2007-12-01,Comicvine,19237,115387,X-Men: Die by the Sword,2007, ,https://comicvine.gamespot.com/x-men-die-by-the-sword-1-the-sword-is-drawn/4000-115387/,0 days 00:00:00
386,X-Men: Die by the Sword,2007,2,Issue,2007-12-01,Comicvine,19237,118035,X-Men: Die by the Sword,2007, ,https://comicvine.gamespot.com/x-men-die-by-the-sword-2-first-blood/4000-118035/,31 days 00:00:00
387,X-Men: Die by the Sword,2007,3,Issue,2008-01-01,Comicvine,19237,118034,X-Men: Die by the Sword,2007, ,https://comicvine.gamespot.com/x-men-die-by-the-sword-3-when-falls-a-dream/4000-118034/,31 days 00:00:00
388,X-Men: Die by the Sword,2007,4,Issue,2008-02-01,Comicvine,19237,119414,X-Men: Die by the Sword,2007, ,https://comicvine.gamespot.com/x-men-die-by-the-sword-4-when-is-born-the-nightmar/4000-119414/,0 days 00:00:00
389,X-Men: Die by the Sword,2007,5,Issue,2008-02-01,Comicvine,19237,119970,X-Men: Die by the Sword,2007, ,https://comicvine.gamespot.com/x-men-die-by-the-sword-5-dawn-of-a-new-day/4000-119970/,0 days 00:00:00
390,Exiles,2001,100,Issue,2008-02-01,Comicvine,6983,120279,Exiles,2001, ,https://comicvine.gamespot.com/exiles-100-home-is-where-the-heart-is/4000-120279/,59 days 00:00:00
391,Exiles: Days of Then and Now,2008,1,Issue,2008-03-31,Comicvine,20248,120866,Exiles: Days Of Then And Now,2008, ,https://comicvine.gamespot.com/exiles-days-of-then-and-now-1/4000-120866/,455 days 00:00:00
392,Wisdom,2007,1,Issue,2007-01-01,Comicvine,18322,107313,Wisdom,2007, ,https://comicvine.gamespot.com/wisdom-1-the-rudiments-of-wisdom-part-1-the-day-th/4000-107313/,17 days 00:00:00
393,Wisdom,2007,2,Issue,2007-01-18,Comicvine,18322,107340,Wisdom,2007, ,https://comicvine.gamespot.com/wisdom-2-the-rudiments-of-wisdom-part-2-the-villag/4000-107340/,41 days 00:00:00
394,Wisdom,2007,3,Issue,2007-02-28,Comicvine,18322,107341,Wisdom,2007, ,https://comicvine.gamespot.com/wisdom-3-the-rudiments-of-wisdom-part-3-enter-with/4000-107341/,21 days 00:00:00
395,Wisdom,2007,4,Issue,2007-03-21,Comicvine,18322,107342,Wisdom,2007, ,https://comicvine.gamespot.com/wisdom-4-the-rudiments-of-wisdom-part-4-too-many-j/4000-107342/,102 days 00:00:00
396,Wisdom,2007,5,Issue,2007-07-01,Comicvine,18322,132684,Wisdom,2007, ,https://comicvine.gamespot.com/wisdom-5-bows-and-arrows-against-the-lightning/4000-132684/,0 days 00:00:00
397,Wisdom,2007,6,Issue,2007-07-01,Comicvine,18322,110104,Wisdom,2007, ,https://comicvine.gamespot.com/wisdom-6-the-rudiments-of-wisdom-part-six-look-out/4000-110104/,30 days 00:00:00
398,Runaways,2005,25,Issue,2007-06-01,Comicvine,11872,108018,Runaways,2005, ,https://comicvine.gamespot.com/runaways-25-dead-end-kids-part-1/4000-108018/,30 days 00:00:00
399,Runaways,2005,26,Issue,2007-07-01,Comicvine,11872,108931,Runaways,2005, ,https://comicvine.gamespot.com/runaways-26-dead-end-kids-part-2/4000-108931/,31 days 00:00:00
400,Runaways,2005,27,Issue,2007-08-01,Comicvine,11872,110571,Runaways,2005, ,https://comicvine.gamespot.com/runaways-27-dead-end-kids-part-3/4000-110571/,122 days 00:00:00
401,Runaways,2005,28,Issue,2007-12-01,Comicvine,11872,115857,Runaways,2005, ,https://comicvine.gamespot.com/runaways-28-dead-end-kids-part-4/4000-115857/,122 days 00:00:00
402,Runaways,2005,29,Issue,2008-04-01,Comicvine,11872,123486,Runaways,2005, ,https://comicvine.gamespot.com/runaways-29-dead-end-kids-part-5/4000-123486/,122 days 00:00:00
403,Runaways,2005,30,Issue,2008-08-01,Comicvine,11872,131820,Runaways,2005, ,https://comicvine.gamespot.com/runaways-30-dead-end-kids-part-6/4000-131820/,182 days 00:00:00
404,Avengers: The Initiative,2007,8,Issue,2008-02-01,Comicvine,18419,120630,Avengers: The Initiative,2007, ,https://comicvine.gamespot.com/avengers-the-initiative-8-snafu/4000-120630/,29 days 00:00:00
405,Avengers: The Initiative,2007,9,Issue,2008-03-01,Comicvine,18419,122215,Avengers: The Initiative,2007, ,https://comicvine.gamespot.com/avengers-the-initiative-9-first-casualties/4000-122215/,61 days 00:00:00
406,Avengers: The Initiative,2007,10,Issue,2008-05-01,Comicvine,18419,125193,Avengers: The Initiative,2007, ,https://comicvine.gamespot.com/avengers-the-initiative-10-confirmed-kills/4000-125193/,31 days 00:00:00
407,Avengers: The Initiative,2007,11,Issue,2008-06-01,Comicvine,18419,127508,Avengers: The Initiative,2007, ,https://comicvine.gamespot.com/avengers-the-initiative-11-worst-case-scenario/4000-127508/,486 days 00:00:00
408,Ghost Rider: Trail of Tears,2007,1,Issue,2007-02-01,Comicvine,18453,108303,Ghost Rider: Trail of Tears,2007, ,https://comicvine.gamespot.com/ghost-rider-trail-of-tears-1-part-one/4000-108303/,28 days 00:00:00
409,Ghost Rider: Trail of Tears,2007,2,Issue,2007-03-01,Comicvine,18453,108313,Ghost Rider: Trail of Tears,2007, ,https://comicvine.gamespot.com/ghost-rider-trail-of-tears-2-part-two/4000-108313/,34 days 00:00:00
410,Ghost Rider: Trail of Tears,2007,3,Issue,2007-04-04,Comicvine,18453,108331,Ghost Rider: Trail of Tears,2007, ,https://comicvine.gamespot.com/ghost-rider-trail-of-tears-3-part-three/4000-108331/,88 days 00:00:00
411,Ghost Rider: Trail of Tears,2007,4,Issue,2007-07-01,Comicvine,18453,109139,Ghost Rider: Trail of Tears,2007, ,https://comicvine.gamespot.com/ghost-rider-trail-of-tears-4-part-four/4000-109139/,31 days 00:00:00
