,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
325,Quicksilver: No Surrender,2018,3,Issue,2018-09-01,Comicvine,110933,676708,Quicksilver: No Surrender,2018, ,https://comicvine.gamespot.com/quicksilver-no-surrender-3-part-3/4000-676708/,30 days 00:00:00
326,Quicksilver: No Surrender,2018,4,Issue,2018-10-01,Comicvine,110933,679416,Quicksilver: No Surrender,2018, ,https://comicvine.gamespot.com/quicksilver-no-surrender-4-part-4/4000-679416/,31 days 00:00:00
327,Quicksilver: No Surrender,2018,5,Issue,2018-11-01,Comicvine,110933,683833,Quicksilver: No Surrender,2018, ,https://comicvine.gamespot.com/quicksilver-no-surrender-5-part-5/4000-683833/,154 days 00:00:00
328,X-Men: Blue,2017,23,Issue,2018-05-31,Comicvine,100712,662757,X-Men: Blue,2017, ,https://comicvine.gamespot.com/x-men-blue-23-cry-havok-part-1/4000-662757/,0 days 00:00:00
329,X-Men: Blue,2017,24,Issue,2018-05-31,Comicvine,100712,664317,X-Men: Blue,2017, ,https://comicvine.gamespot.com/x-men-blue-24-cry-havok-part-2/4000-664317/,30 days 00:00:00
330,X-Men: Blue,2017,25,Issue,2018-06-30,Comicvine,100712,665929,X-Men: Blue,2017, ,https://comicvine.gamespot.com/x-men-blue-25-cry-havok-part-3-meanwhile/4000-665929/,0 days 00:00:00
331,X-Men: Blue,2017,26,Issue,2018-06-30,Comicvine,100712,667666,X-Men: Blue,2017, ,https://comicvine.gamespot.com/x-men-blue-26-cry-havok-part-4/4000-667666/,1 days 00:00:00
332,X-Men: Blue,2017,27,Issue,2018-07-01,Comicvine,100712,669466,X-Men: Blue,2017, ,https://comicvine.gamespot.com/x-men-blue-27-cry-havok-part-5/4000-669466/,0 days 00:00:00
333,X-Men: Blue,2017,28,Issue,2018-07-01,Comicvine,100712,671344,X-Men: Blue,2017, ,https://comicvine.gamespot.com/x-men-blue-28-cry-havok-part-6/4000-671344/,151 days 00:00:00
334,Moon Girl and Devil Dinosaur,2016,25,Issue,2018-01-31,Comicvine,86245,641411,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-641411/,28 days 00:00:00
335,Moon Girl and Devil Dinosaur,2016,26,Issue,2018-02-28,Comicvine,86245,649737,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-649737/,31 days 00:00:00
336,Moon Girl and Devil Dinosaur,2016,27,Issue,2018-03-31,Comicvine,86245,656708,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-656708/,30 days 00:00:00
337,Moon Girl and Devil Dinosaur,2016,28,Issue,2018-04-30,Comicvine,86245,661155,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-661155/,31 days 00:00:00
338,Moon Girl and Devil Dinosaur,2016,29,Issue,2018-05-31,Comicvine,86245,664303,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-664303/,30 days 00:00:00
339,Moon Girl and Devil Dinosaur,2016,30,Issue,2018-06-30,Comicvine,86245,667650,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-667650/,0 days 00:00:00
340,Moon Knight,2016,194,Issue,2018-06-30,Comicvine,89613,667651,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-194-origin/4000-667651/,30 days 00:00:00
341,Peter Parker: The Spectacular Spider-Man,2017,301,Issue,2018-05-31,Comicvine,102272,662751,Peter Parker: The Spectacular Spider-Man,2017, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-301-amazin/4000-662751/,0 days 00:00:00
342,Peter Parker: The Spectacular Spider-Man,2017,302,Issue,2018-05-31,Comicvine,102272,664308,Peter Parker: The Spectacular Spider-Man,2017, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-302-amazin/4000-664308/,30 days 00:00:00
343,Peter Parker: The Spectacular Spider-Man,2017,303,Issue,2018-06-30,Comicvine,102272,667653,Peter Parker: The Spectacular Spider-Man,2017, ,https://comicvine.gamespot.com/peter-parker-the-spectacular-spider-man-303-amazin/4000-667653/,91 days 00:00:00
344,Rogue & Gambit,2018,1,Issue,2018-03-31,Comicvine,107513,650924,Rogue & Gambit,2018, ,https://comicvine.gamespot.com/rogue-and-gambit-1-ring-of-fire-part-one/4000-650924/,30 days 00:00:00
345,Rogue & Gambit,2018,2,Issue,2018-04-30,Comicvine,107513,658728,Rogue & Gambit,2018, ,https://comicvine.gamespot.com/rogue-and-gambit-2-ring-of-fire-part-two/4000-658728/,31 days 00:00:00
346,Rogue & Gambit,2018,3,Issue,2018-05-31,Comicvine,107513,662094,Rogue & Gambit,2018, ,https://comicvine.gamespot.com/rogue-and-gambit-3-ring-of-fire-part-three/4000-662094/,30 days 00:00:00
347,Rogue & Gambit,2018,4,Issue,2018-06-30,Comicvine,107513,664920,Rogue & Gambit,2018, ,https://comicvine.gamespot.com/rogue-and-gambit-4-ring-of-fire-part-four/4000-664920/,31 days 00:00:00
348,Rogue & Gambit,2018,5,Issue,2018-07-31,Comicvine,107513,668780,Rogue & Gambit,2018, ,https://comicvine.gamespot.com/rogue-and-gambit-5-ring-of-fire-conclusion/4000-668780/,31 days 00:00:00
349,Thanos Vol. 2 Annual,2018,1,Issue,2018-06-30,Comicvine,110119,667659,Thanos Annual,2018, ,https://comicvine.gamespot.com/issue/4000-667659/,0 days 00:00:00
350,Venomized,2018,1,Issue,2018-06-30,Comicvine,109637,664930,Venomized,2018, ,https://comicvine.gamespot.com/venomized-1/4000-664930/,0 days 00:00:00
351,Venomized,2018,2,Issue,2018-06-30,Comicvine,109637,665928,Venomized,2018, ,https://comicvine.gamespot.com/venomized-2/4000-665928/,0 days 00:00:00
352,Venomized,2018,3,Issue,2018-06-30,Comicvine,109637,666817,Venomized,2018, ,https://comicvine.gamespot.com/venomized-3/4000-666817/,0 days 00:00:00
353,Venomized,2018,4,Issue,2018-06-30,Comicvine,109637,667665,Venomized,2018, ,https://comicvine.gamespot.com/venomized-4/4000-667665/,31 days 00:00:00
354,Venomized,2018,5,Issue,2018-07-31,Comicvine,109637,668788,Venomized,2018, ,https://comicvine.gamespot.com/venomized-5/4000-668788/,31 days 00:00:00
355,Venom,2016,164,Issue,2018-06-30,Comicvine,95845,664929,Venom,2016, ,https://comicvine.gamespot.com/venom-164-the-nativity-part-one/4000-664929/,0 days 00:00:00
356,Venom,2016,165,Issue,2018-06-30,Comicvine,95845,667664,Venom,2016, ,https://comicvine.gamespot.com/venom-165-the-nativity-part-two/4000-667664/,150 days 00:00:00
357,Spider-Man,2016,234,Issue,2018-01-31,Comicvine,87820,634543,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-234-sinister-six-reborn-part-1/4000-634543/,28 days 00:00:00
358,Spider-Man,2016,235,Issue,2018-02-28,Comicvine,87820,644513,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-235-sinister-six-reborn-part-2/4000-644513/,31 days 00:00:00
359,Spider-Man,2016,236,Issue,2018-03-31,Comicvine,87820,650926,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-236-sinister-six-reborn-part-3/4000-650926/,30 days 00:00:00
360,Spider-Man,2016,237,Issue,2018-04-30,Comicvine,87820,658731,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-237-sinister-six-reborn-part-4/4000-658731/,31 days 00:00:00
361,Spider-Man,2016,238,Issue,2018-05-31,Comicvine,87820,662096,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-238-sinister-six-reborn-part-5/4000-662096/,30 days 00:00:00
362,Spider-Man,2016,239,Issue,2018-06-30,Comicvine,87820,664922,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-239-sinister-six-reborn-part-6/4000-664922/,31 days 00:00:00
363,Spider-Man,2016,240,Issue,2018-07-31,Comicvine,87820,668783,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-240/4000-668783/,61 days 00:00:00
364,Incredible Hulk,2017,714,Issue,2018-05-31,Comicvine,105325,663572,Incredible Hulk,2017, ,https://comicvine.gamespot.com/incredible-hulk-714-world-war-hulk-ii-part-i/4000-663572/,30 days 00:00:00
365,Incredible Hulk,2017,715,Issue,2018-06-30,Comicvine,105325,666804,Incredible Hulk,2017, ,https://comicvine.gamespot.com/incredible-hulk-715-world-war-hulk-ii-part-ii/4000-666804/,1 days 00:00:00
366,Incredible Hulk,2017,716,Issue,2018-07-01,Comicvine,105325,669452,Incredible Hulk,2017, ,https://comicvine.gamespot.com/incredible-hulk-716-world-war-hulk-ii-part-iii/4000-669452/,0 days 00:00:00
367,Incredible Hulk,2017,717,Issue,2018-07-01,Comicvine,105325,670745,Incredible Hulk,2017, ,https://comicvine.gamespot.com/incredible-hulk-717-world-war-hulk-ii-part-iv/4000-670745/,123 days 00:00:00
368,Marvel 2-In-One,2018,1,Issue,2018-02-28,Comicvine,107157,647947,Marvel Two-In-One,2017, ,https://comicvine.gamespot.com/issue/4000-647947/,31 days 00:00:00
369,Marvel 2-In-One,2018,2,Issue,2018-03-31,Comicvine,107157,655507,Marvel Two-In-One,2017, ,https://comicvine.gamespot.com/issue/4000-655507/,30 days 00:00:00
370,Marvel 2-In-One,2018,3,Issue,2018-04-30,Comicvine,107157,660018,Marvel Two-In-One,2017, ,https://comicvine.gamespot.com/issue/4000-660018/,31 days 00:00:00
371,Marvel 2-In-One,2018,4,Issue,2018-05-31,Comicvine,107157,662747,Marvel Two-In-One,2017, ,https://comicvine.gamespot.com/issue/4000-662747/,30 days 00:00:00
372,Marvel 2-In-One,2018,5,Issue,2018-06-30,Comicvine,107157,664915,Marvel Two-In-One,2017, ,https://comicvine.gamespot.com/issue/4000-664915/,1 days 00:00:00
373,Marvel 2-In-One,2018,6,Issue,2018-07-01,Comicvine,107157,671334,Marvel Two-In-One,2017, ,https://comicvine.gamespot.com/issue/4000-671334/,31 days 00:00:00
374,Despicable Deadpool,2017,297,Issue,2018-05-31,Comicvine,104999,664298,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-297-the-marvel-universe-kills-/4000-664298/,30 days 00:00:00
375,Despicable Deadpool,2017,298,Issue,2018-06-30,Comicvine,104999,665911,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-298-the-marvel-universe-kills-/4000-665911/,0 days 00:00:00
376,Despicable Deadpool,2017,299,Issue,2018-06-30,Comicvine,104999,667637,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-299-the-marvel-universe-kills-/4000-667637/,1 days 00:00:00
377,Despicable Deadpool,2017,300,Issue,2018-07-01,Comicvine,104999,669446,Despicable Deadpool,2017, ,https://comicvine.gamespot.com/despicable-deadpool-300-the-marvel-universe-kills-/4000-669446/,1 days 00:00:00
378,All-New Wolverine,2016,33,Issue,2018-06-30,Comicvine,85930,664904,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-664904/,0 days 00:00:00
379,All-New Wolverine,2016,34,Issue,2018-06-30,Comicvine,85930,667629,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-667629/,1 days 00:00:00
380,All-New Wolverine,2016,35,Issue,2018-07-01,Comicvine,85930,670104,All-New Wolverine,2015, ,https://comicvine.gamespot.com/issue/4000-670104/,62 days 00:00:00
381,Lockjaw,2018,1,Issue,2018-04-30,Comicvine,108951,661153,Lockjaw,2018, ,https://comicvine.gamespot.com/lockjaw-1-whos-a-good-boy/4000-661153/,31 days 00:00:00
382,Lockjaw,2018,2,Issue,2018-05-31,Comicvine,108951,664302,Lockjaw,2018, ,https://comicvine.gamespot.com/lockjaw-2-call-of-the-wild/4000-664302/,30 days 00:00:00
383,Lockjaw,2018,3,Issue,2018-06-30,Comicvine,108951,667646,Lockjaw,2018, ,https://comicvine.gamespot.com/lockjaw-3-funny-business/4000-667646/,1 days 00:00:00
384,Lockjaw,2018,4,Issue,2018-07-01,Comicvine,108951,671332,Lockjaw,2018, ,https://comicvine.gamespot.com/lockjaw-4-chasing-rabbits/4000-671332/,182 days 00:00:00
385,Invincible Iron Man,2016,593,Issue,2017-12-31,Comicvine,95596,630524,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/invincible-iron-man-593-the-search-for-tony-stark-/4000-630524/,31 days 00:00:00
386,Invincible Iron Man,2016,594,Issue,2018-01-31,Comicvine,95596,641408,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/invincible-iron-man-594-the-search-for-tony-stark-/4000-641408/,28 days 00:00:00
387,Invincible Iron Man,2016,595,Issue,2018-02-28,Comicvine,95596,649732,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/invincible-iron-man-595-the-search-for-tony-stark-/4000-649732/,31 days 00:00:00
388,Invincible Iron Man,2016,596,Issue,2018-03-31,Comicvine,95596,656705,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/invincible-iron-man-596-the-search-for-tony-stark-/4000-656705/,30 days 00:00:00
389,Invincible Iron Man,2016,597,Issue,2018-04-30,Comicvine,95596,661150,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/invincible-iron-man-597-the-search-for-tony-stark-/4000-661150/,31 days 00:00:00
390,Invincible Iron Man,2016,598,Issue,2018-05-31,Comicvine,95596,664299,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/invincible-iron-man-598-the-search-for-tony-stark-/4000-664299/,30 days 00:00:00
391,Invincible Iron Man,2016,599,Issue,2018-06-30,Comicvine,95596,667643,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/invincible-iron-man-599-the-search-for-tony-stark-/4000-667643/,1 days 00:00:00
392,Invincible Iron Man,2016,600,Issue,2018-07-01,Comicvine,95596,670747,Invincible Iron Man,2016, ,https://comicvine.gamespot.com/invincible-iron-man-600-the-search-for-tony-stark-/4000-670747/,0 days 00:00:00
393,Punisher,2016,224,Issue,2018-07-01,Comicvine,90118,670120,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-224-punisher-war-criminal-part-one/4000-670120/,0 days 00:00:00
394,Punisher,2016,225,Issue,2018-07-01,Comicvine,90118,671336,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-225-punisher-war-criminal-part-two/4000-671336/,31 days 00:00:00
395,Punisher,2016,226,Issue,2018-08-01,Comicvine,90118,673029,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-226-punisher-war-criminal-part-three/4000-673029/,31 days 00:00:00
396,Punisher,2016,227,Issue,2018-09-01,Comicvine,90118,676707,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-227-punisher-war-criminal-part-four/4000-676707/,0 days 00:00:00
397,Punisher,2016,228,Issue,2018-09-01,Comicvine,90118,677973,The Punisher,2016, ,https://comicvine.gamespot.com/the-punisher-228-punisher-war-criminal-part-five/4000-677973/,93 days 00:00:00
398,Falcon,2017,6,Issue,2018-05-31,Comicvine,104938,662745,Falcon,2017, ,https://comicvine.gamespot.com/falcon-6-vampires-in-brooklyn-part-1/4000-662745/,30 days 00:00:00
399,Falcon,2017,7,Issue,2018-06-30,Comicvine,104938,665915,Falcon,2017, ,https://comicvine.gamespot.com/falcon-7-vampires-in-brooklyn-part-2-there-will-be/4000-665915/,1 days 00:00:00
400,Falcon,2017,8,Issue,2018-07-01,Comicvine,104938,670743,Falcon,2017, ,https://comicvine.gamespot.com/falcon-8-vampires-in-brooklyn-part-3-love-never-di/4000-670743/,92 days 00:00:00
401,Legion,2001,1,Issue,2018-03-31,Comicvine,108105,655505,Legion,2018, ,https://comicvine.gamespot.com/issue/4000-655505/,30 days 00:00:00
402,Legion,2001,2,Issue,2018-04-30,Comicvine,108105,661152,Legion,2018, ,https://comicvine.gamespot.com/issue/4000-661152/,31 days 00:00:00
403,Legion,2001,3,Issue,2018-05-31,Comicvine,108105,664301,Legion,2018, ,https://comicvine.gamespot.com/issue/4000-664301/,30 days 00:00:00
404,Legion,2001,4,Issue,2018-06-30,Comicvine,108105,667645,Legion,2018, ,https://comicvine.gamespot.com/issue/4000-667645/,1 days 00:00:00
405,Legion,2001,5,Issue,2018-07-01,Comicvine,108105,670748,Legion,2018, ,https://comicvine.gamespot.com/issue/4000-670748/,31 days 00:00:00
406,Spider-Man/Deadpool,2016,29,Issue,2018-05-31,Comicvine,87182,662753,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-29-oldies-part-2/4000-662753/,0 days 00:00:00
407,Spider-Man/Deadpool,2016,30,Issue,2018-05-31,Comicvine,87182,664309,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-30/4000-664309/,30 days 00:00:00
408,Spider-Man/Deadpool,2016,31,Issue,2018-06-30,Comicvine,87182,665920,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-31/4000-665920/,1 days 00:00:00
409,Spider-Man/Deadpool,2016,32,Issue,2018-07-01,Comicvine,87182,669458,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-32-oldies-part-3/4000-669458/,0 days 00:00:00
410,Spider-Man/Deadpool,2016,33,Issue,2018-07-01,Comicvine,87182,670755,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-33/4000-670755/,31 days 00:00:00
411,Spider-Man/Deadpool,2016,34,Issue,2018-08-01,Comicvine,87182,673032,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-34/4000-673032/,0 days 00:00:00
412,Dazzler: X-Song,2018,1,Issue,2018-08-01,Comicvine,111413,672281,Dazzler: X-Song,2018, ,https://comicvine.gamespot.com/dazzler-x-song-1/4000-672281/,154 days 00:00:00
413,Ms. Marvel,2015,25,Issue,2018-02-28,Comicvine,86114,647950,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-647950/,31 days 00:00:00
414,Ms. Marvel,2015,26,Issue,2018-03-31,Comicvine,86114,652632,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-652632/,30 days 00:00:00
415,Ms. Marvel,2015,27,Issue,2018-04-30,Comicvine,86114,660019,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-660019/,31 days 00:00:00
416,Ms. Marvel,2015,28,Issue,2018-05-31,Comicvine,86114,663581,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-663581/,30 days 00:00:00
417,Ms. Marvel,2015,29,Issue,2018-06-30,Comicvine,86114,666810,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-666810/,1 days 00:00:00
418,Ms. Marvel,2015,30,Issue,2018-07-01,Comicvine,86114,671335,Ms. Marvel,2015, ,https://comicvine.gamespot.com/issue/4000-671335/,0 days 00:00:00
419,Doctor Strange,2015,390,Issue,2018-07-01,Comicvine,85094,670742,Doctor Strange,2015, ,https://comicvine.gamespot.com/doctor-strange-390-strange-way-to-go-finale/4000-670742/,31 days 00:00:00
420,Moon Girl and Devil Dinosaur,2016,31,Issue,2018-08-01,Comicvine,86245,672289,Moon Girl and Devil Dinosaur,2015, ,https://comicvine.gamespot.com/issue/4000-672289/,31 days 00:00:00
421,Amazing Spider-Man: Renew Your Vows,2017,19,Issue,2018-07-01,Comicvine,95572,671326,Amazing Spider-Man: Renew Your Vows,2016, ,https://comicvine.gamespot.com/issue/4000-671326/,31 days 00:00:00
422,Amazing Spider-Man: Renew Your Vows,2017,20,Issue,2018-08-01,Comicvine,95572,674120,Amazing Spider-Man: Renew Your Vows,2016, ,https://comicvine.gamespot.com/issue/4000-674120/,31 days 00:00:00
423,Amazing Spider-Man: Renew Your Vows,2017,21,Issue,2018-09-01,Comicvine,95572,676691,Amazing Spider-Man: Renew Your Vows,2016, ,https://comicvine.gamespot.com/issue/4000-676691/,30 days 00:00:00
424,Amazing Spider-Man: Renew Your Vows,2017,22,Issue,2018-10-01,Comicvine,95572,679404,Amazing Spider-Man: Renew Your Vows,2016, ,https://comicvine.gamespot.com/issue/4000-679404/,31 days 00:00:00
425,Amazing Spider-Man: Renew Your Vows,2017,23,Issue,2018-11-01,Comicvine,95572,685834,Amazing Spider-Man: Renew Your Vows,2016, ,https://comicvine.gamespot.com/issue/4000-685834/,215 days 00:00:00
426,Astonishing X-Men,2017,7,Issue,2018-03-31,Comicvine,102882,650910,Astonishing X-Men,2017, ,https://comicvine.gamespot.com/astonishing-x-men-7-a-man-called-x-part-one-untitl/4000-650910/,30 days 00:00:00
427,Astonishing X-Men,2017,8,Issue,2018-04-30,Comicvine,102882,660652,Astonishing X-Men,2017, ,https://comicvine.gamespot.com/astonishing-x-men-8-a-man-called-x-part-two/4000-660652/,31 days 00:00:00
428,Astonishing X-Men,2017,9,Issue,2018-05-31,Comicvine,102882,662736,Astonishing X-Men,2017, ,https://comicvine.gamespot.com/astonishing-x-men-9-a-man-called-x-part-three/4000-662736/,30 days 00:00:00
429,Astonishing X-Men,2017,10,Issue,2018-06-30,Comicvine,102882,664906,Astonishing X-Men,2017, ,https://comicvine.gamespot.com/astonishing-x-men-10-a-man-called-x-part-four/4000-664906/,31 days 00:00:00
430,Astonishing X-Men,2017,11,Issue,2018-07-31,Comicvine,102882,668769,Astonishing X-Men,2017, ,https://comicvine.gamespot.com/astonishing-x-men-11-a-man-called-x-part-five/4000-668769/,1 days 00:00:00
431,Astonishing X-Men,2017,12,Issue,2018-08-01,Comicvine,102882,672275,Astonishing X-Men,2017, ,https://comicvine.gamespot.com/astonishing-x-men-12-a-man-called-x-finale-mindkil/4000-672275/,123 days 00:00:00
432,Rise of the Black Panther,2018,1,Issue,2018-03-31,Comicvine,107512,650923,Rise of the Black Panther,2018, ,https://comicvine.gamespot.com/rise-of-the-black-panther-1-the-king-at-the-end-of/4000-650923/,30 days 00:00:00
433,Rise of the Black Panther,2018,2,Issue,2018-04-30,Comicvine,107512,658727,Rise of the Black Panther,2018, ,https://comicvine.gamespot.com/rise-of-the-black-panther-2-coffin-for-head-of-sta/4000-658727/,31 days 00:00:00
434,Rise of the Black Panther,2018,3,Issue,2018-05-31,Comicvine,107512,662093,Rise of the Black Panther,2018, ,https://comicvine.gamespot.com/rise-of-the-black-panther-3-mr-follow-follow/4000-662093/,30 days 00:00:00
435,Rise of the Black Panther,2018,4,Issue,2018-06-30,Comicvine,107512,664919,Rise of the Black Panther,2018, ,https://comicvine.gamespot.com/rise-of-the-black-panther-4-stalemate/4000-664919/,31 days 00:00:00
436,Rise of the Black Panther,2018,5,Issue,2018-07-31,Comicvine,107512,668779,Rise of the Black Panther,2018, ,https://comicvine.gamespot.com/rise-of-the-black-panther-5-power-show/4000-668779/,1 days 00:00:00
437,Rise of the Black Panther,2018,6,Issue,2018-08-01,Comicvine,107512,672290,Rise of the Black Panther,2018, ,https://comicvine.gamespot.com/rise-of-the-black-panther-6-underground-spiritual-/4000-672290/,93 days 00:00:00
438,X-Men: Red,2018,1,Issue,2018-04-30,Comicvine,108548,658738,X-Men: Red,2018, ,https://comicvine.gamespot.com/x-men-red-1-the-hate-machine-part-1-heal-the-world/4000-658738/,31 days 00:00:00
439,X-Men: Red,2018,2,Issue,2018-05-31,Comicvine,108548,662104,X-Men: Red,2018, ,https://comicvine.gamespot.com/x-men-red-2-the-hate-machine-part-2-trinary-wheres/4000-662104/,30 days 00:00:00
440,X-Men: Red,2018,3,Issue,2018-06-30,Comicvine,108548,665930,X-Men: Red,2018, ,https://comicvine.gamespot.com/x-men-red-3-the-hate-machine-part-3-rising-storm/4000-665930/,1 days 00:00:00
441,X-Men: Red,2018,4,Issue,2018-07-01,Comicvine,108548,670128,X-Men: Red,2018, ,https://comicvine.gamespot.com/x-men-red-4-the-hate-machine-part-4-small-problem/4000-670128/,31 days 00:00:00
442,X-Men: Red,2018,5,Issue,2018-08-01,Comicvine,108548,672297,X-Men: Red,2018, ,https://comicvine.gamespot.com/x-men-red-5-the-hate-machine-part-5-the-truth/4000-672297/,0 days 00:00:00
443,Marvel 2-In-One Annual,2018,1,Issue,2018-08-01,Comicvine,111584,673023,Marvel Two-In-One Annual,2018, ,https://comicvine.gamespot.com/issue/4000-673023/,62 days 00:00:00
444,Amazing Spider-Man,2015,797,Issue,2018-05-31,Comicvine,85076,662080,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-797-go-down-swinging-part-1/4000-662080/,30 days 00:00:00
445,Amazing Spider-Man,2015,798,Issue,2018-06-30,Comicvine,85076,664905,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-798-go-down-swinging-part-2/4000-664905/,0 days 00:00:00
446,Amazing Spider-Man,2015,799,Issue,2018-06-30,Comicvine,85076,666798,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-799-go-down-swinging-part-3/4000-666798/,1 days 00:00:00
447,Amazing Spider-Man,2015,800,Issue,2018-07-01,Comicvine,85076,671325,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-800-go-down-swinging-part-4/4000-671325/,31 days 00:00:00
448,Amazing Spider-Man,2015,801,Issue,2018-08-01,Comicvine,85076,674119,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-801-there-for-you/4000-674119/,487 days 00:00:00
449,Red Goblin: Red Death,2019,1,Issue,2019-12-01,Comicvine,122492,725253,Red Goblin: Red Death,2019, ,https://comicvine.gamespot.com/red-goblin-red-death-1/4000-725253/,518 days 00:00:00
450,X-Men: The Wedding Special,2018,1,Issue,2018-07-01,Comicvine,110945,670129,X-Men: The Wedding Special,2018, ,https://comicvine.gamespot.com/x-men-the-wedding-special-1-the-dream-before-boys-/4000-670129/,1 days 00:00:00
451,X-Men: Gold,2017,26,Issue,2018-06-30,Comicvine,100603,666820,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-26-til-death-do-us-part-part-1/4000-666820/,31 days 00:00:00
452,X-Men: Gold,2017,27,Issue,2018-07-31,Comicvine,100603,668791,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-27-til-death-do-us-part-part-2/4000-668791/,30 days 00:00:00
453,X-Men: Gold,2017,28,Issue,2018-07-01,Comicvine,100603,670766,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-28-til-death-do-us-part-part-3/4000-670766/,31 days 00:00:00
454,X-Men: Gold,2017,29,Issue,2018-08-01,Comicvine,100603,672296,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-29-til-death-do-us-part-part-4/4000-672296/,0 days 00:00:00
455,X-Men: Gold,2017,30,Issue,2018-08-01,Comicvine,100603,674147,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-30-til-death-do-us-part-conclusion/4000-674147/,31 days 00:00:00
456,X-Men: Gold,2017,31,Issue,2018-09-01,Comicvine,100603,675995,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-31-prestige-dark-part-1/4000-675995/,0 days 00:00:00
457,X-Men: Gold,2017,32,Issue,2018-09-01,Comicvine,100603,677305,X-Men: Gold,2017, ,https://comicvine.gamespot.com/x-men-gold-32-prestige-dark-part-2/4000-677305/,63 days 00:00:00
458,Champions,2016,19,Issue,2018-06-30,Comicvine,94612,665908,Champions,2016, ,https://comicvine.gamespot.com/champions-19-northern-lights-part-1/4000-665908/,1 days 00:00:00
459,Champions,2016,20,Issue,2018-07-01,Comicvine,94612,670741,Champions,2016, ,https://comicvine.gamespot.com/champions-20-northern-lights-part-two/4000-670741/,31 days 00:00:00
460,Champions,2016,21,Issue,2018-08-01,Comicvine,94612,674127,Champions,2016, ,https://comicvine.gamespot.com/champions-21-northern-lights-conclusion/4000-674127/,62 days 00:00:00
