,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
133,Fantastic Four,1961,12,Issue,1963-03-01,Comicvine,2045,6423,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-12-the-incredible-hulk/4000-6423/,31 days 00:00:00
134,Fantastic Four,1961,13,Issue,1963-04-01,Comicvine,2045,6463,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-13-the-red-ghost-and-his-indescriba/4000-6463/,30 days 00:00:00
135,Fantastic Four,1961,14,Issue,1963-05-01,Comicvine,2045,6504,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-14-the-merciless-puppet-master/4000-6504/,31 days 00:00:00
136,Fantastic Four,1961,15,Issue,1963-06-01,Comicvine,2045,6551,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-15-the-mad-thinker-and-his-awesome-/4000-6551/,62 days 00:00:00
137,Tales of Suspense,1959,39,Issue,1963-03-31,Comicvine,2007,6428,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-39-iron-man-is-born/4000-6428/,154 days 00:00:00
138,Tales of Suspense,1959,45,Issue,1963-09-01,Comicvine,2007,6692,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-45-the-icy-fingers-of-jack-frost/4000-6692/,30 days 00:00:00
139,Tales of Suspense,1959,46,Issue,1963-10-01,Comicvine,2007,6739,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-46-the-crimson-dynamo/4000-6739/,608 days 00:00:00
140,Tales to Astonish,1959,27,Issue,1962-01-31,Comicvine,2008,5718,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-27-the-man-in-the-ant-hill/4000-5718/,18476 days 00:00:00
141,Ant-Man: Season One,2012,1,Issue,2012-09-01,Comicvine,50416,345582,Ant-Man: Season One,2012, ,https://comicvine.gamespot.com/ant-man-season-one-1-hc/4000-345582/,18234 days 00:00:00
142,Tales to Astonish,1959,35,Issue,1962-09-30,Comicvine,2008,6070,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-35-return-of-the-ant-man/4000-6070/,31 days 00:00:00
143,Tales to Astonish,1959,36,Issue,1962-10-31,Comicvine,2008,6120,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-36-the-challenge-of-comrade-x/4000-6120/,30 days 00:00:00
144,Tales to Astonish,1959,37,Issue,1962-11-30,Comicvine,2008,6165,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-37-trapped-by-the-protector/4000-6165/,31 days 00:00:00
145,Tales to Astonish,1959,38,Issue,1962-12-31,Comicvine,2008,6211,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-38-betrayed-by-the-ants/4000-6211/,31 days 00:00:00
146,Tales to Astonish,1959,39,Issue,1963-01-31,Comicvine,2008,6335,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-39-vengeance-of-the-scarlet-beet/4000-6335/,28 days 00:00:00
147,Tales to Astonish,1959,40,Issue,1963-02-28,Comicvine,2008,6383,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-40-the-day-ant-man-failed/4000-6383/,31 days 00:00:00
148,Tales to Astonish,1959,41,Issue,1963-03-31,Comicvine,2008,6429,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-41-prisoner-of-the-slave-world/4000-6429/,30 days 00:00:00
149,Tales to Astonish,1959,42,Issue,1963-04-30,Comicvine,2008,6468,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-42-the-voice-of-doom/4000-6468/,31 days 00:00:00
150,Tales to Astonish,1959,43,Issue,1963-05-31,Comicvine,2008,6511,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-43-the-mad-master-of-time/4000-6511/,30 days 00:00:00
151,Tales to Astonish,1959,44,Issue,1963-06-30,Comicvine,2008,6556,Tales to Astonish,1959, ,https://comicvine.gamespot.com/tales-to-astonish-44-the-creature-from-kosmos/4000-6556/,17717 days 00:00:00
152,Avengers Origins: Ant-Man & the Wasp,2012,1,Issue,2012-01-01,Comicvine,43841,301210,Avengers Origins: Ant-Man & The Wasp,2012, ,https://comicvine.gamespot.com/avengers-origins-ant-man-the-wasp-1-avengers-orign/4000-301210/,17716 days 00:00:00
153,Fantastic Four,1961,16,Issue,1963-07-01,Comicvine,2045,6596,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-16-the-micro-world-of-doctor-doom/4000-6596/,31 days 00:00:00
154,Fantastic Four,1961,17,Issue,1963-08-01,Comicvine,2045,6643,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-17-defeated-by-doctor-doom/4000-6643/,31 days 00:00:00
155,Fantastic Four,1961,18,Issue,1963-09-01,Comicvine,2045,6687,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-18-a-skrull-walks-among-us/4000-6687/,92 days 00:00:00
156,Fantastic Four Annual,1963,1,Issue,1963-06-01,Comicvine,2129,6239,Fantastic Four Annual,1963, ,https://comicvine.gamespot.com/fantastic-four-annual-1-the-undersea-legions-of-su/4000-6239/,122 days 00:00:00
157,Fantastic Four,1961,19,Issue,1963-10-01,Comicvine,2045,6735,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-19-prisoners-of-the-pharoah/4000-6735/,31 days 00:00:00
158,Fantastic Four,1961,20,Issue,1963-11-01,Comicvine,2045,6780,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-20-the-mysterious-molecule-man/4000-6780/,39 days 00:00:00
159,Fantastic Four,1961,21,Issue,1963-12-10,Comicvine,2045,6826,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-21-the-hate-monger/4000-6826/,17682 days 00:00:00
160,Spider-Man: Season One,2012,1,Issue,2012-05-08,Comicvine,48072,331977,Spider-Man: Season One,2012, ,https://comicvine.gamespot.com/spider-man-season-one-1-spider-man-season-one/4000-331977/,17966 days 00:00:00
161,Amazing Spider-Man,1963,1,Issue,1963-03-01,Comicvine,2127,6422,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-1-spider-man-spider-man-vs-/4000-6422/,61 days 00:00:00
162,Amazing Spider-Man,1963,2,Issue,1963-05-01,Comicvine,2127,6503,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-2-duel-to-the-death-with-th/4000-6503/,61 days 00:00:00
163,Amazing Spider-Man,1963,3,Issue,1963-07-01,Comicvine,2127,6595,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-3-spider-man-versus-doctor-/4000-6595/,15037 days 00:00:00
164,Spider-Man: Doctor Octopus: Year One,2004,1,Issue,2004-08-31,Comicvine,19445,116454,Spider-Man/Doctor Octopus: Year One,2004, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-1-part-1/4000-116454/,0 days 00:00:00
165,Spider-Man: Doctor Octopus: Year One,2004,2,Issue,2004-08-31,Comicvine,19445,116490,Spider-Man/Doctor Octopus: Year One,2004, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-2-part-2/4000-116490/,91 days 00:00:00
166,Spider-Man: Doctor Octopus: Year One,2004,3,Issue,2004-11-30,Comicvine,19445,116491,Spider-Man/Doctor Octopus: Year One,2004, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-3-part-3/4000-116491/,0 days 00:00:00
167,Spider-Man: Doctor Octopus: Year One,2004,4,Issue,2004-11-30,Comicvine,19445,116492,Spider-Man/Doctor Octopus: Year One,2004, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-4-part-4/4000-116492/,31 days 00:00:00
168,Spider-Man: Doctor Octopus: Year One,2004,5,Issue,2004-12-31,Comicvine,19445,116493,Spider-Man/Doctor Octopus: Year One,2004, ,https://comicvine.gamespot.com/spider-mandoctor-octopus-year-one-5-destiny/4000-116493/,15097 days 00:00:00
169,Amazing Spider-Man,1963,4,Issue,1963-09-01,Comicvine,2127,6685,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-4-the-amazing-spider-man-4-/4000-6685/,30 days 00:00:00
170,Amazing Spider-Man,1963,5,Issue,1963-10-01,Comicvine,2127,6734,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-5-marked-for-destruction-by/4000-6734/,36 days 00:00:00
171,Amazing Spider-Man,1963,6,Issue,1963-11-06,Comicvine,2127,6778,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-6-face-to-face-with-the-liz/4000-6778/,219 days 00:00:00
172,Journey Into Mystery,1952,91,Issue,1963-04-01,Comicvine,1497,6464,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-91-sandu-master-of-the-supern/4000-6464/,30 days 00:00:00
173,Journey Into Mystery,1952,92,Issue,1963-05-01,Comicvine,1497,6506,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-92-the-day-loki-stole-thors-m/4000-6506/,31 days 00:00:00
174,Journey Into Mystery,1952,93,Issue,1963-06-01,Comicvine,1497,6552,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-93-the-mysterious-radio-activ/4000-6552/,30 days 00:00:00
175,Journey Into Mystery,1952,94,Issue,1963-07-01,Comicvine,1497,6598,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-94-thor-and-loki-attack-the-h/4000-6598/,31 days 00:00:00
176,Journey Into Mystery,1952,95,Issue,1963-08-01,Comicvine,1497,6644,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-95-the-demon-duplicators/4000-6644/,31 days 00:00:00
177,Journey Into Mystery,1952,96,Issue,1963-09-01,Comicvine,1497,6688,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-96-mad-merlin/4000-6688/,30 days 00:00:00
178,Journey Into Mystery,1952,97,Issue,1963-10-01,Comicvine,1497,6736,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-97-the-lava-man/4000-6736/,31 days 00:00:00
179,Journey Into Mystery,1952,98,Issue,1963-11-01,Comicvine,1497,6781,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-98-challenged-by-the-human-co/4000-6781/,30 days 00:00:00
180,Journey Into Mystery,1952,99,Issue,1963-12-01,Comicvine,1497,6827,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-99-the-mysterious-mister-hyde/4000-6827/,31 days 00:00:00
181,Journey Into Mystery,1952,100,Issue,1964-01-01,Comicvine,1497,6940,Journey into Mystery,1952, ,https://comicvine.gamespot.com/journey-into-mystery-100-the-master-plan-of-mr-hyd/4000-6940/,122 days 00:00:00
182,Avengers,1963,1,Issue,1963-09-01,Comicvine,2128,6686,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-1-the-coming-of-the-avengers/4000-6686/,15098 days 00:00:00
183,Avengers: Earth’s Mightiest Heroes,2005,1,Issue,2005-01-01,Comicvine,19690,118075,Avengers: Earth's Mightiest Heroes,2005, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-1/4000-118075/,14886 days 00:00:00
184,Avengers,1963,4,Issue,1964-03-31,Comicvine,2128,7025,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-4-captain-america-joins-the-avengers/4000-7025/,17077 days 00:00:00
185,Captain America: Man Out of Time,2011,1,Issue,2011-01-01,Comicvine,36480,240925,Captain America: Man Out of Time,2011, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-1-captain-america-/4000-240925/,31 days 00:00:00
186,Captain America: Man Out of Time,2011,2,Issue,2011-02-01,Comicvine,36480,249331,Captain America: Man Out of Time,2011, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-2-captain-america-/4000-249331/,2222 days 00:00:00
187,Avengers: Earth’s Mightiest Heroes,2005,2,Issue,2005-01-01,Comicvine,19690,118080,Avengers: Earth's Mightiest Heroes,2005, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-2/4000-118080/,14855 days 00:00:00
188,Avengers,1963,5,Issue,1964-05-01,Comicvine,2128,7106,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-5-the-invasion-of-the-lava-men/4000-7106/,61 days 00:00:00
189,Avengers,1963,6,Issue,1964-07-01,Comicvine,2128,7199,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-6-masters-of-evil/4000-7199/,14825 days 00:00:00
190,Avengers: Earth’s Mightiest Heroes,2005,3,Issue,2005-02-01,Comicvine,19690,118082,Avengers: Earth's Mightiest Heroes,2005, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-3/4000-118082/,2219 days 00:00:00
191,Captain America: Man Out of Time,2011,3,Issue,2011-03-01,Comicvine,36480,256378,Captain America: Man Out of Time,2011, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-3-man-out-of-time-/4000-256378/,31 days 00:00:00
192,Captain America: Man Out of Time,2011,4,Issue,2011-04-01,Comicvine,36480,263113,Captain America: Man Out of Time,2011, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-4-man-out-of-time-/4000-263113/,17013 days 00:00:00
193,Avengers,1963,8,Issue,1964-09-01,Comicvine,2128,7302,The Avengers,1963, ,https://comicvine.gamespot.com/the-avengers-8-kang-the-conqueror/4000-7302/,17043 days 00:00:00
194,Captain America: Man Out of Time,2011,5,Issue,2011-05-01,Comicvine,36480,266661,Captain America: Man Out of Time,2011, ,https://comicvine.gamespot.com/captain-america-man-out-of-time-5-man-out-of-time-/4000-266661/,2280 days 00:00:00
195,Avengers: Earth’s Mightiest Heroes,2005,4,Issue,2005-02-01,Comicvine,19690,118084,Avengers: Earth's Mightiest Heroes,2005, ,https://comicvine.gamespot.com/avengers-earths-mightiest-heroes-4/4000-118084/,15038 days 00:00:00
196,Tales of Suspense,1959,48,Issue,1963-12-01,Comicvine,2007,6830,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-48-the-mysterious-mr-doll/4000-6830/,31 days 00:00:00
197,Tales of Suspense,1959,49,Issue,1964-01-01,Comicvine,2007,6944,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-49-the-new-iron-man-meets-the-an/4000-6944/,31 days 00:00:00
198,Tales of Suspense,1959,50,Issue,1964-02-01,Comicvine,2007,6990,Tales of Suspense,1959, ,https://comicvine.gamespot.com/tales-of-suspense-50-the-hands-of-the-mandarin/4000-6990/,16008 days 00:00:00
199,Iron Man: Enter the Mandarin,2007,1,Issue,2007-11-30,Comicvine,19112,114217,Iron Man: Enter The Mandarin,2007, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-1/4000-114217/,31 days 00:00:00
200,Iron Man: Enter the Mandarin,2007,2,Issue,2007-12-31,Comicvine,19112,115154,Iron Man: Enter The Mandarin,2007, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-2/4000-115154/,31 days 00:00:00
201,Iron Man: Enter the Mandarin,2007,3,Issue,2008-01-31,Comicvine,19112,118411,Iron Man: Enter The Mandarin,2007, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-3/4000-118411/,29 days 00:00:00
202,Iron Man: Enter the Mandarin,2007,4,Issue,2008-02-29,Comicvine,19112,121360,Iron Man: Enter The Mandarin,2007, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-4/4000-121360/,31 days 00:00:00
203,Iron Man: Enter the Mandarin,2007,5,Issue,2008-03-31,Comicvine,19112,127877,Iron Man: Enter The Mandarin,2007, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-5/4000-127877/,30 days 00:00:00
204,Iron Man: Enter the Mandarin,2007,6,Issue,2008-04-30,Comicvine,19112,134019,Iron Man: Enter The Mandarin,2007, ,https://comicvine.gamespot.com/iron-man-enter-the-mandarin-6/4000-134019/,1733 days 00:00:00
205,Avengers: Season One,2013,1,Issue,2013-01-27,Comicvine,57442,414196,Avengers: Season One,2013, ,https://comicvine.gamespot.com/avengers-season-one-1/4000-414196/,392 days 00:00:00
206,Avengers Origins: Scarlet Witch & Quicksilver,2012,1,Issue,2012-01-01,Comicvine,44148,303673,Avengers Origins: Scarlet Witch & Quicksilver,2012, ,https://comicvine.gamespot.com/avengers-origins-scarlet-witch-quicksilver-1-aveng/4000-303673/,5937 days 00:00:00
207,Untold Tales of Spider-Man,1995,1,Issue,1995-09-30,Comicvine,5562,41388,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-1-to-serve-and-protect/4000-41388/,31 days 00:00:00
208,Untold Tales of Spider-Man,1995,2,Issue,1995-10-31,Comicvine,5562,41517,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-2-castles-in-the-air/4000-41517/,11657 days 00:00:00
209,Amazing Spider-Man,1963,7,Issue,1963-12-01,Comicvine,2127,105844,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-7-the-return-of-the-vulture/4000-105844/,11687 days 00:00:00
210,Untold Tales of Spider-Man,1995,3,Issue,1995-11-30,Comicvine,5562,41645,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-3-sand-blasted/4000-41645/,11649 days 00:00:00
211,Amazing Spider-Man,1963,8,Issue,1964-01-08,Comicvine,2127,6937,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-8-the-terrible-threat-of-th/4000-6937/,11680 days 00:00:00
212,Untold Tales of Spider-Man,1995,4,Issue,1995-12-31,Comicvine,5562,41774,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-4-the-measure-of-a-man/4000-41774/,11648 days 00:00:00
213,Amazing Spider-Man,1963,9,Issue,1964-02-09,Comicvine,2127,6985,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-9-the-man-called-electro/4000-6985/,11679 days 00:00:00
214,Untold Tales of Spider-Man,1995,5,Issue,1996-01-31,Comicvine,5562,41991,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-5-vulture-on-the-wing/4000-41991/,29 days 00:00:00
215,Untold Tales of Spider-Man,1995,6,Issue,1996-02-29,Comicvine,5562,42099,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-6-double-jeopardy/4000-42099/,31 days 00:00:00
216,Untold Tales of Spider-Man,1995,7,Issue,1996-03-31,Comicvine,5562,42210,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-7-on-the-trail-of-the-a/4000-42210/,11718 days 00:00:00
217,Amazing Spider-Man,1963,10,Issue,1964-03-01,Comicvine,2127,7024,The Amazing Spider-Man,1963, ,https://comicvine.gamespot.com/the-amazing-spider-man-10-the-enforcers/4000-7024/,11748 days 00:00:00
218,Untold Tales of Spider-Man,1995,8,Issue,1996-04-30,Comicvine,5562,42305,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-8-harrys-story/4000-42305/,31 days 00:00:00
219,Untold Tales of Spider-Man,1995,9,Issue,1996-05-31,Comicvine,5562,42401,Untold Tales of Spider-Man,1995, ,https://comicvine.gamespot.com/untold-tales-of-spider-man-9-crylizard/4000-42401/,11596 days 00:00:00
220,Strange Tales,1951,123,Issue,1964-08-31,Comicvine,18066,110994,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-123-the-birth-of-the-beetle-the-chal/4000-110994/,30 days 00:00:00
221,Strange Tales,1951,124,Issue,1964-09-30,Comicvine,18066,110995,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-124-paste-pot-pete-the-lady-from-now/4000-110995/,31 days 00:00:00
222,Strange Tales,1951,125,Issue,1964-10-31,Comicvine,18066,110996,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-125-the-sub-mariner-must-be-stopped-/4000-110996/,30 days 00:00:00
223,Strange Tales,1951,126,Issue,1964-11-30,Comicvine,18066,110997,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-126-pawns-of-the-deadly-duo-the-doma/4000-110997/,31 days 00:00:00
224,Strange Tales,1951,127,Issue,1964-12-31,Comicvine,18066,110998,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-127-the-mystery-villain-duel-with-th/4000-110998/,31 days 00:00:00
225,Strange Tales,1951,128,Issue,1965-01-31,Comicvine,18066,111040,Strange Tales,1951, ,https://comicvine.gamespot.com/strange-tales-128-quicksilver-and-the-scarlet-witc/4000-111040/,396 days 00:00:00
226,Fantastic Four,1961,22,Issue,1964-01-01,Comicvine,2045,6939,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-22-the-return-of-the-mole-man/4000-6939/,31 days 00:00:00
227,Fantastic Four,1961,23,Issue,1964-02-01,Comicvine,2045,6986,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-23-the-master-plan-of-doctor-doom/4000-6986/,29 days 00:00:00
228,Fantastic Four,1961,24,Issue,1964-03-01,Comicvine,2045,7026,Fantastic Four,1961, ,https://comicvine.gamespot.com/fantastic-four-24-the-infant-terrible/4000-7026/,29 days 00:00:00
