,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
575,Nighthawk,2016,5,Issue,2016-11-30,Comicvine,90716,551312,Nighthawk,2016, ,https://comicvine.gamespot.com/nighthawk-5/4000-551312/,31 days 00:00:00
576,Nighthawk,2016,6,Issue,2016-12-31,Comicvine,90716,555534,Nighthawk,2016, ,https://comicvine.gamespot.com/nighthawk-6/4000-555534/,151 days 00:00:00
577,Deadpool: Bad Blood,2017,1,Issue,2017-05-31,Comicvine,101476,595686,Deadpool: Bad Blood,2017, ,https://comicvine.gamespot.com/deadpool-bad-blood-1-ogn/4000-595686/,273 days 00:00:00
578,Mighty Thor,2016,8,Issue,2016-08-31,Comicvine,86113,537237,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-537237/,30 days 00:00:00
579,Mighty Thor,2016,9,Issue,2016-09-30,Comicvine,86113,541211,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-541211/,31 days 00:00:00
580,Mighty Thor,2016,10,Issue,2016-10-31,Comicvine,86113,544988,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-544988/,30 days 00:00:00
581,Mighty Thor,2016,11,Issue,2016-11-30,Comicvine,86113,550365,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-550365/,31 days 00:00:00
582,Mighty Thor,2016,12,Issue,2016-12-31,Comicvine,86113,553961,Mighty Thor,2015, ,https://comicvine.gamespot.com/issue/4000-553961/,122 days 00:00:00
583,Deadpool,2015,13,Issue,2016-08-31,Comicvine,85750,533029,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-13-temporary-insanitation/4000-533029/,0 days 00:00:00
584,Power Man and Iron Fist,2016,5,Issue,2016-08-31,Comicvine,88214,537243,Power Man and Iron Fist,2016, ,https://comicvine.gamespot.com/power-man-and-iron-fist-5/4000-537243/,181 days 00:00:00
585,Power Man and Iron Fist: Sweet Christmas Annual,2017,1,Issue,2017-02-28,Comicvine,97066,569340,Power Man and Iron Fist: Sweet Christmas Annual,2016, ,https://comicvine.gamespot.com/issue/4000-569340/,181 days 00:00:00
586,Daredevil,2016,8,Issue,2016-08-31,Comicvine,86343,534282,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-534282/,30 days 00:00:00
587,Daredevil,2016,9,Issue,2016-09-30,Comicvine,86343,539238,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-539238/,31 days 00:00:00
588,Daredevil,2016,10,Issue,2016-10-31,Comicvine,86343,543749,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-543749/,30 days 00:00:00
589,Daredevil,2016,11,Issue,2016-11-30,Comicvine,86343,548573,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-548573/,31 days 00:00:00
590,Daredevil,2016,12,Issue,2016-12-31,Comicvine,86343,553003,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-553003/,31 days 00:00:00
591,Daredevil,2016,13,Issue,2017-01-31,Comicvine,86343,557362,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-557362/,28 days 00:00:00
592,Daredevil,2016,14,Issue,2017-02-28,Comicvine,86343,566704,Daredevil,2016, ,https://comicvine.gamespot.com/issue/4000-566704/,181 days 00:00:00
593,Silk,2016,9,Issue,2016-08-31,Comicvine,86251,537943,Silk,2015, ,https://comicvine.gamespot.com/issue/4000-537943/,30 days 00:00:00
594,Silk,2016,10,Issue,2016-09-30,Comicvine,86251,539251,Silk,2015, ,https://comicvine.gamespot.com/issue/4000-539251/,31 days 00:00:00
595,Silk,2016,11,Issue,2016-10-31,Comicvine,86251,542628,Silk,2015, ,https://comicvine.gamespot.com/issue/4000-542628/,30 days 00:00:00
596,Silk,2016,12,Issue,2016-11-30,Comicvine,86251,548582,Silk,2015, ,https://comicvine.gamespot.com/issue/4000-548582/,31 days 00:00:00
597,Silk,2016,13,Issue,2016-12-31,Comicvine,86251,553966,Silk,2015, ,https://comicvine.gamespot.com/issue/4000-553966/,122 days 00:00:00
598,Deadpool v Gambit,2016,1,Issue,2016-08-31,Comicvine,91746,537231,Deadpool v Gambit,2016, ,https://comicvine.gamespot.com/deadpool-v-gambit-1/4000-537231/,30 days 00:00:00
599,Deadpool v Gambit,2016,2,Issue,2016-09-30,Comicvine,91746,538506,Deadpool v Gambit,2016, ,https://comicvine.gamespot.com/deadpool-v-gambit-2/4000-538506/,31 days 00:00:00
600,Deadpool v Gambit,2016,3,Issue,2016-10-31,Comicvine,91746,542619,Deadpool v Gambit,2016, ,https://comicvine.gamespot.com/deadpool-v-gambit-3/4000-542619/,0 days 00:00:00
601,Deadpool v Gambit,2016,4,Issue,2016-10-31,Comicvine,91746,547274,Deadpool v Gambit,2016, ,https://comicvine.gamespot.com/deadpool-v-gambit-4/4000-547274/,30 days 00:00:00
602,Deadpool v Gambit,2016,5,Issue,2016-11-30,Comicvine,91746,550354,Deadpool v Gambit,2016, ,https://comicvine.gamespot.com/deadpool-v-gambit-5/4000-550354/,91 days 00:00:00
603,Vote Loki,2016,1,Issue,2016-08-31,Comicvine,91303,535373,Vote Loki,2016, ,https://comicvine.gamespot.com/vote-loki-1/4000-535373/,30 days 00:00:00
604,Vote Loki,2016,2,Issue,2016-09-30,Comicvine,91303,538526,Vote Loki,2016, ,https://comicvine.gamespot.com/vote-loki-2/4000-538526/,31 days 00:00:00
605,Vote Loki,2016,3,Issue,2016-10-31,Comicvine,91303,542635,Vote Loki,2016, ,https://comicvine.gamespot.com/vote-loki-3/4000-542635/,30 days 00:00:00
606,Vote Loki,2016,4,Issue,2016-11-30,Comicvine,91303,550373,Vote Loki,2016, ,https://comicvine.gamespot.com/vote-loki-4/4000-550373/,30 days 00:00:00
607,Carnage,2016,11,Issue,2016-10-31,Comicvine,85938,547271,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-547271/,30 days 00:00:00
608,Carnage,2016,12,Issue,2016-11-30,Comicvine,85938,550350,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-550350/,31 days 00:00:00
609,Carnage,2016,13,Issue,2016-12-31,Comicvine,85938,553950,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-553950/,31 days 00:00:00
610,Carnage,2016,14,Issue,2017-01-31,Comicvine,85938,558411,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-558411/,28 days 00:00:00
611,Carnage,2016,15,Issue,2017-02-28,Comicvine,85938,571660,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-571660/,31 days 00:00:00
612,Carnage,2016,16,Issue,2017-03-31,Comicvine,85938,578453,Carnage,2015, ,https://comicvine.gamespot.com/issue/4000-578453/,304 days 00:00:00
613,International Iron Man,2016,1,Issue,2016-05-31,Comicvine,88934,520203,International Iron Man,2016, ,https://comicvine.gamespot.com/international-iron-man-1/4000-520203/,30 days 00:00:00
614,International Iron Man,2016,2,Issue,2016-06-30,Comicvine,88934,527144,International Iron Man,2016, ,https://comicvine.gamespot.com/international-iron-man-2/4000-527144/,31 days 00:00:00
615,International Iron Man,2016,3,Issue,2016-07-31,Comicvine,88934,530730,International Iron Man,2016, ,https://comicvine.gamespot.com/international-iron-man-3/4000-530730/,31 days 00:00:00
616,International Iron Man,2016,4,Issue,2016-08-31,Comicvine,88934,535356,International Iron Man,2016, ,https://comicvine.gamespot.com/international-iron-man-4/4000-535356/,30 days 00:00:00
617,International Iron Man,2016,5,Issue,2016-09-30,Comicvine,88934,541208,International Iron Man,2016, ,https://comicvine.gamespot.com/international-iron-man-5/4000-541208/,31 days 00:00:00
618,International Iron Man,2016,6,Issue,2016-10-31,Comicvine,88934,546058,International Iron Man,2016, ,https://comicvine.gamespot.com/international-iron-man-6/4000-546058/,30 days 00:00:00
619,International Iron Man,2016,7,Issue,2016-11-30,Comicvine,88934,550361,International Iron Man,2016, ,https://comicvine.gamespot.com/international-iron-man-7/4000-550361/,153 days 00:00:00
620,Squadron Supreme,2016,6,Issue,2016-06-30,Comicvine,86716,527155,Squadron Supreme,2015, ,https://comicvine.gamespot.com/issue/4000-527155/,31 days 00:00:00
621,Squadron Supreme,2016,7,Issue,2016-07-31,Comicvine,86716,530741,Squadron Supreme,2015, ,https://comicvine.gamespot.com/issue/4000-530741/,31 days 00:00:00
622,Squadron Supreme,2016,8,Issue,2016-08-31,Comicvine,86716,535365,Squadron Supreme,2015, ,https://comicvine.gamespot.com/issue/4000-535365/,30 days 00:00:00
623,Silver Surfer,2016,5,Issue,2016-09-30,Comicvine,87449,538518,Silver Surfer,2016, ,https://comicvine.gamespot.com/silver-surfer-5-citizen-of-earth/4000-538518/,31 days 00:00:00
624,Silver Surfer,2016,6,Issue,2016-10-31,Comicvine,87449,547291,Silver Surfer,2016, ,https://comicvine.gamespot.com/silver-surfer-6-understanding-the-alien-heart/4000-547291/,61 days 00:00:00
625,Silver Surfer,2016,7,Issue,2016-12-31,Comicvine,87449,555538,Silver Surfer,2016, ,https://comicvine.gamespot.com/silver-surfer-7-the-infinite-all-in/4000-555538/,59 days 00:00:00
626,Silver Surfer,2016,8,Issue,2017-02-28,Comicvine,87449,569344,Silver Surfer,2016, ,https://comicvine.gamespot.com/silver-surfer-8-tall-tales/4000-569344/,151 days 00:00:00
627,Old Man Logan,2016,8,Issue,2016-09-30,Comicvine,87624,539248,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-8/4000-539248/,0 days 00:00:00
628,Old Man Logan,2016,9,Issue,2016-09-30,Comicvine,87624,541216,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-9-the-last-ronin-part-i-the-silent-o/4000-541216/,31 days 00:00:00
629,Old Man Logan,2016,10,Issue,2016-10-31,Comicvine,87624,543754,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-10-the-last-ronin-part-2-the-well/4000-543754/,30 days 00:00:00
630,Old Man Logan,2016,11,Issue,2016-11-30,Comicvine,87624,549520,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-11-the-last-ronin-part-3-the-art-of-/4000-549520/,31 days 00:00:00
631,Old Man Logan,2016,12,Issue,2016-12-31,Comicvine,87624,553017,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-12-the-last-ronin-part-4-the-old-man/4000-553017/,31 days 00:00:00
632,Old Man Logan,2016,13,Issue,2017-01-31,Comicvine,87624,558419,Old Man Logan,2016, ,https://comicvine.gamespot.com/old-man-logan-13-the-last-ronin-part-5-the-wolveri/4000-558419/,153 days 00:00:00
633,Spider-Gwen,2016,9,Issue,2016-08-31,Comicvine,85311,535362,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-535362/,30 days 00:00:00
634,Spider-Gwen,2016,10,Issue,2016-09-30,Comicvine,85311,541217,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-541217/,31 days 00:00:00
635,Spider-Gwen,2016,11,Issue,2016-10-31,Comicvine,85311,547292,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-547292/,30 days 00:00:00
636,Spider-Gwen,2016,12,Issue,2016-11-30,Comicvine,85311,551316,Spider-Gwen,2015, ,https://comicvine.gamespot.com/issue/4000-551316/,61 days 00:00:00
637,Deadpool & the Mercs for Money,2016,1,Issue,2016-09-30,Comicvine,92360,540074,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-1/4000-540074/,31 days 00:00:00
638,Deadpool & the Mercs for Money,2016,2,Issue,2016-10-31,Comicvine,92360,543751,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-2/4000-543751/,30 days 00:00:00
639,Deadpool & the Mercs for Money,2016,3,Issue,2016-11-30,Comicvine,92360,548574,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-3/4000-548574/,31 days 00:00:00
640,Deadpool & the Mercs for Money,2016,4,Issue,2016-12-31,Comicvine,92360,552156,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-4-new-crew-new-ru/4000-552156/,31 days 00:00:00
641,Deadpool & the Mercs for Money,2016,5,Issue,2017-01-31,Comicvine,92360,556470,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-5/4000-556470/,28 days 00:00:00
642,Deadpool & the Mercs for Money,2016,6,Issue,2017-02-28,Comicvine,92360,569328,Deadpool & The Mercs For Money,2016, ,https://comicvine.gamespot.com/deadpool-and-the-mercs-for-money-6/4000-569328/,120 days 00:00:00
643,Uncanny X-Men,2016,11,Issue,2016-10-31,Comicvine,87190,542634,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-11/4000-542634/,30 days 00:00:00
644,Uncanny X-Men,2016,12,Issue,2016-11-30,Comicvine,87190,548588,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-12/4000-548588/,0 days 00:00:00
645,Uncanny X-Men,2016,13,Issue,2016-11-30,Comicvine,87190,550370,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-13/4000-550370/,31 days 00:00:00
646,Uncanny X-Men,2016,14,Issue,2016-12-31,Comicvine,87190,552174,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-14/4000-552174/,31 days 00:00:00
647,Uncanny X-Men,2016,15,Issue,2017-01-31,Comicvine,87190,557381,Uncanny X-Men,2016, ,https://comicvine.gamespot.com/uncanny-x-men-15/4000-557381/,12206 days 00:00:00
648,All-New X-Men Vol. 2 Annual,2017,1,Issue,1983-09-01,Comicvine,3560,23402,Badger,1983, ,https://comicvine.gamespot.com/issue/4000-23402/,12114 days 00:00:00
649,All-New X-Men,2016,12,Issue,2016-10-31,Comicvine,86334,543744,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-543744/,30 days 00:00:00
650,All-New X-Men,2016,13,Issue,2016-11-30,Comicvine,86334,549510,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-549510/,31 days 00:00:00
651,All-New X-Men,2016,14,Issue,2016-12-31,Comicvine,86334,553944,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-553944/,31 days 00:00:00
652,All-New X-Men,2016,15,Issue,2017-01-31,Comicvine,86334,557353,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-557353/,28 days 00:00:00
653,All-New X-Men,2016,16,Issue,2017-02-28,Comicvine,86334,566702,All-New X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-566702/,90 days 00:00:00
654,Extraordinary X-Men Annual,2016,1,Issue,2016-11-30,Comicvine,94271,550357,Extraordinary X-Men Annual,2016, ,https://comicvine.gamespot.com/extraordinary-x-men-annual-1-prison-break-forge-we/4000-550357/,30 days 00:00:00
655,Extraordinary X-Men,2016,13,Issue,2016-10-31,Comicvine,85756,546057,Extraordinary X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-546057/,30 days 00:00:00
656,Extraordinary X-Men,2016,14,Issue,2016-11-30,Comicvine,85756,551305,Extraordinary X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-551305/,31 days 00:00:00
657,Extraordinary X-Men,2016,15,Issue,2016-12-31,Comicvine,85756,555521,Extraordinary X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-555521/,31 days 00:00:00
658,Extraordinary X-Men,2016,16,Issue,2017-01-31,Comicvine,85756,562593,Extraordinary X-Men,2015, ,https://comicvine.gamespot.com/issue/4000-562593/,31 days 00:00:00
659,Deadpool: Back in Black,2016,1,Issue,2016-12-31,Comicvine,94618,552157,Deadpool: Back In Black,2016, ,https://comicvine.gamespot.com/deadpool-back-in-black-1/4000-552157/,0 days 00:00:00
660,Deadpool: Back in Black,2016,2,Issue,2016-12-31,Comicvine,94618,553953,Deadpool: Back In Black,2016, ,https://comicvine.gamespot.com/deadpool-back-in-black-2/4000-553953/,0 days 00:00:00
661,Deadpool: Back in Black,2016,3,Issue,2016-12-31,Comicvine,94618,557365,Deadpool: Back In Black,2016, ,https://comicvine.gamespot.com/deadpool-back-in-black-3/4000-557365/,31 days 00:00:00
662,Deadpool: Back in Black,2016,4,Issue,2017-01-31,Comicvine,94618,562592,Deadpool: Back In Black,2016, ,https://comicvine.gamespot.com/deadpool-back-in-black-4/4000-562592/,28 days 00:00:00
663,Deadpool: Back in Black,2016,5,Issue,2017-02-28,Comicvine,94618,566706,Deadpool: Back In Black,2016, ,https://comicvine.gamespot.com/deadpool-back-in-black-5/4000-566706/,120 days 00:00:00
664,Astonishing Ant-Man,2015,11,Issue,2016-10-31,Comicvine,85420,547269,The Astonishing Ant-Man,2015, ,https://comicvine.gamespot.com/the-astonishing-ant-man-11/4000-547269/,30 days 00:00:00
665,Astonishing Ant-Man,2015,12,Issue,2016-11-30,Comicvine,85420,550346,The Astonishing Ant-Man,2015, ,https://comicvine.gamespot.com/the-astonishing-ant-man-12/4000-550346/,31 days 00:00:00
666,Astonishing Ant-Man,2015,13,Issue,2016-12-31,Comicvine,85420,553946,The Astonishing Ant-Man,2015, ,https://comicvine.gamespot.com/the-astonishing-ant-man-13/4000-553946/,61 days 00:00:00
667,"All-New, All-Different Avengers Annual",2016,1,Issue,2016-10-31,Comicvine,92946,543743,"All-New, All-Different Avengers Annual",2016, ,https://comicvine.gamespot.com/all-new-all-different-avengers-annual-1/4000-543743/,0 days 00:00:00
668,Daredevil Vol. 5 Annual,2016,1,Issue,2016-10-31,Comicvine,92737,542617,Daredevil Annual,2016, ,https://comicvine.gamespot.com/issue/4000-542617/,30 days 00:00:00
669,Moon Knight,2016,6,Issue,2016-11-30,Comicvine,89613,548580,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-6-incarnations-part-1-of-4/4000-548580/,31 days 00:00:00
670,Moon Knight,2016,7,Issue,2016-12-31,Comicvine,89613,553015,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-7-incarnations-part-2-of-4/4000-553015/,31 days 00:00:00
671,Moon Knight,2016,8,Issue,2017-01-31,Comicvine,89613,556475,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-8-incarnations-part-3-of-4/4000-556475/,28 days 00:00:00
672,Moon Knight,2016,9,Issue,2017-02-28,Comicvine,89613,563722,Moon Knight,2016, ,https://comicvine.gamespot.com/moon-knight-9-incarnations-part-4-of-4/4000-563722/,90 days 00:00:00
673,Unbeatable Squirrel Girl,2015,12,Issue,2016-11-30,Comicvine,85601,551325,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-12/4000-551325/,31 days 00:00:00
674,Unbeatable Squirrel Girl,2015,13,Issue,2016-12-31,Comicvine,85601,553971,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-13/4000-553971/,31 days 00:00:00
675,Unbeatable Squirrel Girl,2015,14,Issue,2017-01-31,Comicvine,85601,558426,The Unbeatable Squirrel Girl,2015, ,https://comicvine.gamespot.com/the-unbeatable-squirrel-girl-14/4000-558426/,62 days 00:00:00
676,Spider-Man/Deadpool,2016,9,Issue,2016-11-30,Comicvine,87182,551317,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-9-itsy-bitsy-part-1/4000-551317/,31 days 00:00:00
677,Spider-Man/Deadpool,2016,10,Issue,2016-12-31,Comicvine,87182,555539,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-10-itsy-bitsy-part-2/4000-555539/,90 days 00:00:00
678,Spider-Man/Deadpool,2016,13,Issue,2017-03-31,Comicvine,87182,575883,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-13-itsy-bitsy-part-3/4000-575883/,30 days 00:00:00
679,Spider-Man/Deadpool,2016,14,Issue,2017-04-30,Comicvine,87182,582545,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-14-itsy-bitsy-part-4/4000-582545/,92 days 00:00:00
680,Spider-Man/Deadpool,2016,17,Issue,2017-07-31,Comicvine,87182,594125,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-17-itsy-bitsy-part-4/4000-594125/,31 days 00:00:00
681,Spider-Man/Deadpool,2016,18,Issue,2017-08-31,Comicvine,87182,599875,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-18-itsy-bitsy-part-5/4000-599875/,274 days 00:00:00
682,Deadpool Vol. 4 Annual,2016,1,Issue,2016-11-30,Comicvine,94415,551302,Deadpool Annual,2016, ,https://comicvine.gamespot.com/issue/4000-551302/,122 days 00:00:00
683,Amazing Spider-Man,2015,12,Issue,2016-07-31,Comicvine,85076,528499,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-12-power-play-part-1-the-st/4000-528499/,31 days 00:00:00
684,Amazing Spider-Man,2015,13,Issue,2016-08-31,Comicvine,85076,533026,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-13-power-play-part-2-civil-/4000-533026/,0 days 00:00:00
685,Amazing Spider-Man,2015,14,Issue,2016-08-31,Comicvine,85076,535347,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-14-power-play-part-3-avenge/4000-535347/,30 days 00:00:00
686,Amazing Spider-Man,2015,15,Issue,2016-09-30,Comicvine,85076,538500,The Amazing Spider-Man,2015, ,https://comicvine.gamespot.com/the-amazing-spider-man-15-power-play-conclusion-su/4000-538500/,61 days 00:00:00
687,Thunderbolts,2016,1,Issue,2016-07-31,Comicvine,90125,528522,Thunderbolts,2016, ,https://comicvine.gamespot.com/thunderbolts-1-there-is-no-high-road-part-one-powe/4000-528522/,31 days 00:00:00
688,Thunderbolts,2016,2,Issue,2016-08-31,Comicvine,90125,534298,Thunderbolts,2016, ,https://comicvine.gamespot.com/thunderbolts-2-there-is-no-high-road-part-two-foll/4000-534298/,30 days 00:00:00
689,Thunderbolts,2016,3,Issue,2016-09-30,Comicvine,90125,540087,Thunderbolts,2016, ,https://comicvine.gamespot.com/thunderbolts-3-there-is-no-high-road-part-three-mi/4000-540087/,31 days 00:00:00
690,Thunderbolts,2016,4,Issue,2016-10-31,Comicvine,90125,547296,Thunderbolts,2016, ,https://comicvine.gamespot.com/thunderbolts-4-there-is-no-high-road-part-four-tip/4000-547296/,92 days 00:00:00
691,Captain America: Steve Rogers,2016,7,Issue,2017-01-31,Comicvine,90698,557358,Captain America: Steve Rogers,2016, ,https://comicvine.gamespot.com/captain-america-steve-rogers-7-hail-hydra/4000-557358/,28 days 00:00:00
692,Captain America: Steve Rogers,2016,8,Issue,2017-02-28,Comicvine,90698,571659,Captain America: Steve Rogers,2016, ,https://comicvine.gamespot.com/captain-america-steve-rogers-8/4000-571659/,31 days 00:00:00
693,Captain America: Steve Rogers,2016,9,Issue,2017-03-31,Comicvine,90698,575860,Captain America: Steve Rogers,2016, ,https://comicvine.gamespot.com/captain-america-steve-rogers-9/4000-575860/,0 days 00:00:00
694,Captain America: Steve Rogers,2016,10,Issue,2017-03-31,Comicvine,90698,578452,Captain America: Steve Rogers,2016, ,https://comicvine.gamespot.com/captain-america-steve-rogers-10/4000-578452/,59 days 00:00:00
695,Spider-Man/Deadpool,2016,11,Issue,2017-01-31,Comicvine,87182,557376,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-11-change-partners/4000-557376/,28 days 00:00:00
696,Spider-Man/Deadpool,2016,12,Issue,2017-02-28,Comicvine,87182,571683,Spider-Man/Deadpool,2016, ,https://comicvine.gamespot.com/spider-mandeadpool-12-the-spider-mandeadpool-ho-ho/4000-571683/,59 days 00:00:00
697,Thunderbolts,2016,6,Issue,2016-12-31,Comicvine,90125,553023,Thunderbolts,2016, ,https://comicvine.gamespot.com/thunderbolts-6-there-is-no-high-road-part-six-the-/4000-553023/,61 days 00:00:00
698,"Patsy Walker, A.K.A. Hellcat",2016,9,Issue,2016-10-31,Comicvine,86780,546064,"Patsy Walker, A.K.A. Hellcat!",2015, ,https://comicvine.gamespot.com/issue/4000-546064/,30 days 00:00:00
699,"Patsy Walker, A.K.A. Hellcat",2016,10,Issue,2016-11-30,Comicvine,86780,550366,"Patsy Walker, A.K.A. Hellcat!",2015, ,https://comicvine.gamespot.com/issue/4000-550366/,0 days 00:00:00
700,Deadpool,2015,19,Issue,2016-11-30,Comicvine,85750,551301,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-19/4000-551301/,31 days 00:00:00
701,Deadpool,2015,20,Issue,2016-12-31,Comicvine,85750,553007,Deadpool,2015, ,https://comicvine.gamespot.com/deadpool-20-the-never-ending-struggle/4000-553007/,59 days 00:00:00
702,Spider-Man,2016,11,Issue,2017-02-28,Comicvine,87820,571682,Spider-Man,2016, ,https://comicvine.gamespot.com/spider-man-11/4000-571682/,28 days 00:00:00
703,Guardians of the Galaxy,2015,14,Issue,2017-01-31,Comicvine,85290,562596,Guardians of the Galaxy,2015, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-14/4000-562596/,28 days 00:00:00
704,Guardians of the Galaxy,2015,15,Issue,2017-02-28,Comicvine,85290,566709,Guardians of the Galaxy,2015, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-15-a-story-about-benjamin-/4000-566709/,0 days 00:00:00
705,Rocket Raccoon,2017,1,Issue,2017-02-28,Comicvine,97430,571681,Rocket Raccoon,2016, ,https://comicvine.gamespot.com/issue/4000-571681/,31 days 00:00:00
706,Rocket Raccoon,2017,2,Issue,2017-03-31,Comicvine,97430,575880,Rocket Raccoon,2016, ,https://comicvine.gamespot.com/issue/4000-575880/,30 days 00:00:00
707,Rocket Raccoon,2017,3,Issue,2017-04-30,Comicvine,97430,582541,Rocket Raccoon,2016, ,https://comicvine.gamespot.com/issue/4000-582541/,31 days 00:00:00
708,Rocket Raccoon,2017,4,Issue,2017-05-31,Comicvine,97430,588573,Rocket Raccoon,2016, ,https://comicvine.gamespot.com/issue/4000-588573/,30 days 00:00:00
709,Rocket Raccoon,2017,5,Issue,2017-06-30,Comicvine,97430,593271,Rocket Raccoon,2016, ,https://comicvine.gamespot.com/issue/4000-593271/,91 days 00:00:00
710,Guardians of the Galaxy,2015,16,Issue,2017-03-31,Comicvine,85290,575868,Guardians of the Galaxy,2015, ,https://comicvine.gamespot.com/guardians-of-the-galaxy-16/4000-575868/,31 days 00:00:00
711,Star-Lord,2017,1,Issue,2017-02-28,Comicvine,97073,569349,Star-Lord,2017, ,https://comicvine.gamespot.com/star-lord-1-earth-lord-part-one-theres-no-place-li/4000-569349/,31 days 00:00:00
712,Star-Lord,2017,2,Issue,2017-03-31,Comicvine,97073,576636,Star-Lord,2017, ,https://comicvine.gamespot.com/star-lord-2/4000-576636/,30 days 00:00:00
713,Star-Lord,2017,3,Issue,2017-04-30,Comicvine,97073,581569,Star-Lord,2017, ,https://comicvine.gamespot.com/star-lord-3-earth-lord-part-3-making-your-way-in-t/4000-581569/,31 days 00:00:00
714,Star-Lord,2017,4,Issue,2017-05-31,Comicvine,97073,587418,Star-Lord,2017, ,https://comicvine.gamespot.com/star-lord-4-silver-and-diamonds-earth-lord-part-fo/4000-587418/,0 days 00:00:00
715,Star-Lord,2017,5,Issue,2017-05-31,Comicvine,97073,589838,Star-Lord,2017, ,https://comicvine.gamespot.com/star-lord-5-the-heist-earth-lord-part-five/4000-589838/,30 days 00:00:00
716,Star-Lord,2017,6,Issue,2017-06-30,Comicvine,97073,592613,Star-Lord,2017, ,https://comicvine.gamespot.com/star-lord-6-how-we-die/4000-592613/,61 days 00:00:00
